,ave_cats,ave_morgan,ap_cats,ap_morgan,mcc_cats,mcc_morgan,ef_cats,ef_morgan
337,0.09545238228028607,0.08359855473251315,0.398095080957308,0.1732060465989227,0.337833404622317,0.07546151830114989,9.401459854014599,5.664233576642336
338,0.10980333420161492,0.1148732308760963,0.2006606239831758,0.14804574494076478,0.291773311698414,0.21660983184651955,17.22222222222222,16.666666666666668
339,0.07925367540396128,0.11812648096335604,0.1505102294143413,0.19296592189107137,0.14997850796458914,0.19723617854146433,14.716981132075471,11.69811320754717
340,0.15333698188553968,0.16414112680122195,0.5359498467047925,0.31281208231585284,0.5619696269767652,0.24272328826844453,16.59090909090909,17.727272727272727
341,0.09895917749636296,0.1069192890642035,0.40035458763452975,0.42462569132302946,0.4288196749870153,0.33761058547691436,9.216757741347905,10.52823315118397
342,0.057156237302458945,0.07739521309645986,0.07837850428428388,0.15259007640480496,0.14070796358150098,0.2204010031407574,4.979919678714859,5.863453815261043
343,0.06506257091734313,0.0864292728088879,0.033337827389761494,0.1134440158971853,0.06362672097398885,0.07604244653143251,2.573099415204678,7.251461988304093
344,0.061404574054740146,0.0794750353279623,0.19291424625437736,0.0966427143921823,0.15389572274920213,0.03195322899934544,5.747663551401868,4.953271028037383
345,0.0380786993179234,0.08281143425539977,0.05032786855501949,0.010526773533116995,-0.0011313446009276094,0.0,13.103448275862068,6.206896551724137
346,0.03931452184012246,0.039867946575264934,0.10197153252945067,0.020290711615918493,0.2018332869467129,-0.0038448909777395288,7.25,2.625
347,0.05849759274992922,0.0014665345039176492,0.009290107260383913,0.005485393560605476,-0.0027863483838700214,-0.0007349324224970396,4.444444444444445,2.2222222222222223
348,0.023738120691165654,0.06289997833993616,0.0870645917474198,0.27077173702324775,-0.008620944161495444,0.0,2.387596899224806,7.9689922480620154
349,0.09984544766864079,0.14523637384497917,0.3175570715690236,0.590338674164757,0.09266378310843644,0.18121308653702486,13.221757322175732,16.401673640167363
350,0.026298516955952145,0.018291858867191202,0.0043702305792139,0.009363101132240238,0.010745408832871343,0.014379733195446739,1.0526315789473684,5.789473684210526
351,0.0580016168541263,0.08077951790556692,0.014252004244245291,0.057071742196176715,-0.007551354977514323,0.015402457817739879,0.9174311926605504,6.972477064220183
352,0.07674252781128532,0.06570556895858465,0.1853779099334244,0.15891188689324917,0.14382695012762267,0.0853317121513974,5.833333333333333,5.3125
353,0.11631891171803849,0.10645623738909754,0.17093082220241015,0.2762773880072962,0.12039349846211761,0.30090197551804904,10.904109589041095,11.616438356164384
354,0.04942257470277944,0.12214247842823933,0.09433152583424971,0.15773531823365955,0.1986589252036137,0.04499553151050867,14.82758620689655,15.172413793103447
355,0.11097229018600258,0.13429517189433737,0.6300778407465997,0.4968238550534871,0.6164228495101196,0.4632646284018724,15.080906148867314,13.26860841423948
356,0.09024319378169604,0.11064519873892142,0.46584684490405365,0.4917369177777007,0.5178887072452735,0.3293153642902981,10.36750483558994,10.909090909090908
357,0.09259787484969012,0.1188537600591989,0.7298846931181591,0.6905425372682581,0.6976496507454832,0.6225012825903052,15.894736842105264,15.403508771929825
358,0.06342569857465918,0.07495765203737043,0.006682138710039642,0.03701823929788955,-0.0014875853291228854,0.0,2.439024390243902,4.390243902439024
359,0.053727345561880635,0.07981831470939627,0.12055347417178214,0.393934923282023,0.10118345320614225,0.13176096072821697,3.92156862745098,10.28322440087146
360,0.014605043395015116,0.04856521397449648,0.045712063689176255,0.054117334921428534,0.0372437453658987,0.12362397635856553,4.892086330935252,4.820143884892087
361,0.10613103020129988,0.13613005863951722,0.521878697182728,0.7010241977445897,0.324450038569059,0.22297490343529278,5.153605015673981,6.5579937304075235
362,0.09911025823784197,0.08728110093755131,0.049281808880995544,0.14369370235177353,0.18546339017518135,0.280336609578984,16.153846153846153,16.923076923076923
363,0.17862198130828466,0.15344194781289316,0.37616535757476954,0.22921516774723527,0.46851847684529263,0.0,14.901960784313724,18.431372549019606
364,0.06511381488132323,0.08401507433332112,0.008424689931058401,0.05312242707810599,-0.009088019023484887,0.0,0.0,6.461538461538462
365,0.09582038451408992,0.0666736222253736,0.09892132422925179,0.09097037342557426,0.09175715608759641,0.07578775795510177,9.487179487179485,6.794871794871794
366,0.060196288433974954,0.10650829638768844,0.09722131318258094,0.10174825340080829,0.14446630903270866,0.1037713251906157,4.912280701754385,5.964912280701753
367,0.05384151350836691,0.12468233182290928,0.5722596874243542,0.8963478430606655,0.3472706823197977,0.1573786922626722,12.27941176470588,18.419117647058822
368,0.05977852983135723,0.02760846596762917,0.03218528470703457,0.007282319806072843,0.02120608157665394,-0.0008632310354358553,6.808510638297872,2.553191489361702
369,0.07925623212802535,0.120194543347522,0.605298853211515,0.6788227481737363,0.5993339327908522,0.5818382670335879,13.97984886649874,14.458438287153651
370,0.10971674624406441,0.09783646331433898,0.20495007451106118,0.5085671203472966,0.0773032178198534,0.24235695058692877,7.99249530956848,15.422138836772982
371,0.04123108336245579,0.02206072427325928,0.017370992936694682,0.016793322550219064,-0.0045987144768861905,0.01889389328611645,2.027649769585253,2.027649769585253
372,0.0620562730905907,0.05669399116140006,0.045343182054063916,0.016648278289090154,-0.012961500599053054,-0.0035172055364719695,0.6832298136645962,0.37267080745341613
373,0.05943753354960679,0.06565064843123986,0.009744880524648938,0.017146394001893453,0.036227731491548155,0.07362647078481496,6.666666666666666,3.8095238095238093
374,0.08573188410972016,0.11465458440751564,0.35583679264533713,0.3183385117742451,0.37081225975880977,0.3036181783830034,12.8,10.305882352941177
375,0.08054733790129714,0.08459649101069305,0.018431379808541887,0.08519782687787102,-0.00408685711305737,-0.0009445010314409768,4.782608695652173,9.782608695652172
376,0.05900003816480137,0.07188691182169404,0.010170195329912313,0.03185943714791328,0.007247584836786645,0.018243571050201208,3.8805970149253732,2.08955223880597
377,0.11960398204693068,0.11343146246495484,0.6151531472061039,0.8013085674703325,0.45613989969639224,0.33778606018099105,14.412416851441241,17.161862527716185
378,0.08572042373509142,0.08339252357031446,0.1066340214371371,0.14400978750663357,0.28429717175320696,0.17769543026127543,14.054054054054053,14.594594594594595
379,0.05093266126073237,0.10204300286196522,0.01787041214448356,0.3112305790762213,-0.003576521990580746,0.0,9.375,12.5
380,0.13484510208919503,0.10787796313463532,0.6009898354346567,0.6422566442694885,0.3136123586758105,0.13262871327368325,13.251908396946565,13.068702290076336
381,0.04458906815691327,0.040741631473518836,0.21073833777419942,0.17692150404773618,0.24158185600206217,0.21187207537693314,8.913649025069638,8.635097493036213
382,0.05947003522681166,0.06411873853672972,0.025589252666537214,0.04956038673157603,0.08693918780568473,0.04532927848976236,4.144144144144144,6.126126126126126
383,0.08097990221061258,0.0890843576183627,0.2670301523319869,0.23822632711035618,0.2776278214978093,0.25506935393010527,10.365296803652967,8.310502283105022
384,0.09130577259779965,0.1074975305093161,0.29117845030125394,0.15969015533468386,0.11550536109702393,0.17149454968894284,15.176470588235293,12.470588235294118
385,0.07361701465590037,0.08167236012829632,0.49188577180276527,0.2899777333240759,0.49558384121097565,0.17854016298846517,10.932311621966793,6.513409961685823
386,0.06043183618734732,0.08185898251250151,0.1159712184497269,0.06586241857436063,0.1612289239247988,0.0,7.109375,5.546875
387,0.02254354072197945,0.0639021828233724,0.06834774573972553,0.044295872480644316,0.07455592786457149,0.06975370333049043,5.907692307692308,4.061538461538461
388,0.10712970277335754,0.09821027506251429,0.15628921652622144,0.09324811336520138,0.20614744494709403,0.10878123655127404,9.939759036144578,6.80722891566265
389,0.02903103016934111,-0.0028352276038933755,0.08418519123225812,0.05674713562190052,0.09632103223528587,0.0818034638524515,6.043956043956044,2.307692307692308
390,0.0336492353267373,-0.026519204389574835,0.009530811378561379,0.01335662423158918,-0.01022193396657312,0.020492685681279293,0.851063829787234,2.553191489361702
391,0.040568462185712806,0.037312568633323384,0.01746029562844404,0.013022645357318959,-0.003566233033827888,-0.0063713846461917875,3.4920634920634916,2.0105820105820102
392,0.12103719069491775,0.12392789055168663,0.051114222379397806,0.3556220152025426,0.003097047090346754,0.4045264498568807,5.490196078431373,12.470588235294118
393,0.09683425157641773,0.13864020782658804,0.3501397767757672,0.3502359406466111,0.3006191297694252,0.17437707465073085,10.296684118673646,10.157068062827225
394,0.02656907941747977,0.0554038620362583,0.0727832699404789,0.06313729712201106,0.04785486881172859,0.029106678469948525,4.401114206128134,5.236768802228412
395,0.04843996563042052,0.05667946305585336,0.07391620073199756,0.08133516735164782,0.06947308855164544,0.10679823980160148,9.801324503311257,6.7549668874172175
396,0.10526037089672574,0.11852316185166034,0.6405781293574935,0.2622519704973737,0.4238581375411144,0.0375937036535079,8.75748502994012,4.026946107784432
397,0.13252344494924012,0.14699938302765164,0.6827514797725444,0.07707810361686132,0.718326592908314,0.033329232433588034,14.785714285714286,7.5
398,0.11322097616473398,0.08393275529456667,0.2727561565089543,0.29002032883821854,0.4453475743610557,0.31903950393610103,12.465116279069768,10.511627906976743
399,0.0900401160353742,0.06153460552191242,0.14623793496903464,0.06009131073378354,0.1253048211534363,0.013777400764187547,7.385892116182572,3.3195020746887964
400,0.04069297627437152,0.12068012546808715,0.2672516143689951,0.09662870330950765,0.3479174116202936,0.049925234411331516,14.313725490196077,9.411764705882351
401,0.06620090446039334,0.11098114178108132,0.2624278550028796,0.750660997364527,0.2216476415129429,0.5065616356998555,8.974358974358973,15.641025641025639
402,0.05035525657693196,0.026504947738511142,0.01245195479033392,0.0353699876573251,-0.002699828266636315,0.05525511884983385,1.5189873417721518,5.063291139240506
403,0.05615647935289475,0.09735823192969573,0.004865112292736775,0.19797862091568452,-0.004028113901404319,0.31900610456300027,1.6326530612244896,15.102040816326529
404,0.029176427658903603,0.0310823099753868,0.024557741694987298,0.07646383678521047,0.0025195719777900056,0.08000086233537858,3.3707865168539324,7.191011235955056
405,0.07316367967754345,0.06180801615591541,0.009150221249060005,0.018853481370620026,-0.0020954397990945147,0.03810838105070312,1.075268817204301,3.225806451612903
406,0.02725826934724418,0.03644913838579228,0.012444500574249553,0.027640906160448526,-0.005554482916957815,-0.0010484674463025056,0.1388888888888889,2.7777777777777777
407,0.09275455836451851,0.09884982795331498,0.645755643667682,0.29230566020935655,0.5918521435209597,0.26168817331708,12.412903225806451,7.303225806451613
408,0.03894963332566942,0.08156287569677262,0.03926627517404738,0.03544775349697557,0.0944195588822603,0.0659735700601992,4.761904761904762,3.9455782312925165
409,0.07597401836816181,0.12540753360841211,0.03393587555133587,0.11555735599480295,0.10156927656929145,0.14334859684309403,13.18181818181818,13.636363636363635
410,0.0321842042055156,0.09245271722840115,0.23906005981775333,0.27050911111567844,0.18417395920333657,0.09373197850809432,4.227642276422764,5.129342202512934
411,0.09537580706337345,0.09132338543044094,0.09944379985142411,0.08919184889420922,0.11125272049628562,0.05698603591846677,13.195876288659793,12.164948453608247
412,0.08549390860691969,0.06419115477257142,0.3307040416981861,0.20306242441528197,0.20365520983762894,0.21516435167489256,9.919678714859437,6.465863453815261
413,0.028026732458924064,0.06209890652390132,0.04191418592683437,0.03842403171307609,0.0058940591418231835,0.05398413571384725,4.367245657568238,3.722084367245657
414,0.0519744608385857,0.06799609104313398,0.164901919646897,0.18047840197190856,0.2001775653612414,0.10383196262178078,9.019607843137255,9.243697478991596
415,0.07914581214185079,0.09384779408512817,0.02058763990652021,0.1467774203162146,0.015224711980199422,0.0,9.545454545454545,11.363636363636363
416,0.04255543107177945,0.09049945946639792,0.0875894453137258,0.1831785883818522,0.01507223869718543,0.1352268044252847,0.6882168925964546,3.534932221063608
417,0.11187216564833663,0.14647628422720094,0.08313719804651629,0.10903690544909234,-0.010108231133456004,0.09811151945692231,3.2,5.6
418,0.030208976746980698,0.029191732259808922,0.042382429268127325,0.041765614413418355,-0.01249692939884712,0.0,0.29411764705882354,0.4812834224598931
419,0.05068252589217026,0.04899829792270821,0.032989399849776585,0.05974521083119621,-0.005302769015863325,-0.0037481735856481407,2.0216606498194944,4.4043321299638984
420,0.04668861117053452,0.06703353552640351,0.03381604517601306,0.10926042773599999,0.1286980545353065,0.2614023125407945,2.5352112676056335,3.0985915492957745
421,0.10283931820128556,0.09695147283591565,0.20668104169298065,0.24999260547447433,0.07952183576851571,0.2731749048214772,3.4019204389574758,5.267489711934156
422,0.009336423306743113,0.024753589519739716,0.03176087833146146,0.016601872337763713,0.00941117669563572,-0.005543610442492425,3.608247422680412,1.5463917525773194
423,0.07410889367472273,0.034279014118209994,0.012170317700299166,0.03464190219412839,-0.003232055770592662,-0.0005307081427906746,1.5873015873015872,7.619047619047619
424,0.06030128500486359,0.06524375415962747,0.005130148393844772,0.02904855029780258,-0.00460747400140769,0.07640950445963361,1.568627450980392,5.098039215686274
425,0.06734762284445689,0.05323022481067524,0.1270129274767685,0.057018766759589584,0.12335215166971339,0.06416573450537315,4.0,2.0194174757281553
426,0.06057590995152018,0.11302953680984201,0.16987791035733377,0.26522144150950094,0.21155875768542518,0.3111880413524454,4.572368421052631,5.4605263157894735
427,0.09989514341999906,0.04441021014911528,0.27176279551181937,0.06343621348967489,0.3019674440727604,0.0,9.433962264150944,5.220125786163522
428,0.1687888670631394,0.14861966977340324,0.23008089504024737,0.183724736346418,0.35140545454734634,0.12211978525307977,15.932203389830507,16.94915254237288
429,0.0676527383497269,0.09927627282912777,0.1353973810566292,0.11575706437682816,0.2167911615865792,0.07426469312470839,7.419354838709677,5.612903225806452
430,0.035248391487940955,0.06741470325159105,0.020730486557093558,0.012579153545634592,0.02757193316944405,-0.003664927650937954,6.4935064935064934,3.3766233766233764
431,0.04221963044047661,0.009308054675612687,0.024835916514558354,0.012379170697392926,0.009345126289869887,-0.0012389623604274938,3.3576642335766422,1.313868613138686
432,-0.011138173874860324,0.01249295484989793,0.00343552709743517,0.006273914715161812,-0.00045989669853389555,-0.0003251875049992072,1.5789473684210524,2.631578947368421
433,0.10395642291626067,0.08542093137958084,0.07987744582284632,0.049482073190734166,0.1343005291267245,0.06617584404968638,11.270718232044198,6.850828729281767
434,0.11692740213098524,0.11304275691734966,0.371424584065378,0.2738888010319394,0.4034111165142881,0.2685509612236166,8.923076923076923,9.076923076923077
435,0.05415352373709292,0.10270392445374243,0.18504109957661727,0.16036366329121537,0.20130810074522937,0.04077813519980164,5.40447504302926,4.784853700516351
436,0.02255786000290927,0.06205695532230354,0.09482922056209629,0.008244543251378314,0.2012113777876503,0.0,14.814814814814813,6.666666666666666
437,0.10697209290119397,0.11787520272930058,0.2624782995831945,0.30088546212219563,0.3258285268763501,0.325933053533283,7.44,7.32
438,0.08982560806119388,0.050960763450437985,0.02586622066085946,0.10055763676453226,0.007103646325090007,0.10744247303084545,3.3566433566433567,7.4125874125874125
439,0.016063339638197727,0.06953434938648828,0.00309298603140872,0.0024849046566010396,-0.0016451520158189455,-0.0003356283260176336,0.41666666666666663,0.8333333333333333
440,0.09055276787386124,0.10270789698725746,0.26768147283618937,0.2146249370457306,0.2106919150778461,0.20782333697312166,15.669291338582676,11.181102362204724
441,0.11515447440402815,0.13095607765656664,0.4876666827333773,0.769420505361577,0.42692812192049084,0.4859929174087629,15.958904109589039,17.945205479452053
442,0.06528963321757147,0.06777380734783395,0.025635621840941585,0.03717818842633602,0.004264060626546834,0.024743824988931976,1.5833333333333333,3.25
443,0.03858805626002104,0.0667636482817418,0.14900831832568057,0.11375076721263708,0.1068291280793514,0.05204596321681426,8.323699421965317,6.473988439306358
444,0.061067679451790646,0.06552024496720665,0.027870958990772566,0.03621191256267747,-0.01148168116922876,0.0,1.1949685534591195,2.3270440251572326
445,0.0397120553727201,0.0644469978861596,0.03079995078554383,0.023489755624662555,0.01731016117103205,-0.00246423451744973,6.241134751773049,3.2624113475177303
446,0.04632532325850436,0.04774517125744987,0.014768471212207366,0.09383378467543585,0.017836635260709017,0.0921945401540831,7.450980392156862,13.72549019607843
447,0.03978918763374606,0.07863299640101168,0.04439546886016861,0.08761279371561485,0.023295869379573408,0.06647549125715034,2.375,6.375
448,0.028063820885787183,0.049016201053826036,0.10877219351107385,0.03276700041789123,0.0008207576177993932,0.010267468579034777,8.52112676056338,2.816901408450704
449,0.08998895981975213,0.05418134935536362,0.3541528340538223,0.14741943506349037,0.3172413731156561,0.170529423865353,14.6,11.1
450,0.0026261799530747365,0.01696325397258447,0.0046197384055389045,0.0032596910312532217,0.02095529999070838,0.0,3.7037037037037033,0.0
451,0.0684277497376537,0.07410147102321646,0.09259239424610781,0.05288400565950558,0.0956462518302735,0.026345890171658955,8.620689655172413,6.120689655172413
452,0.0660492430393908,0.06704973474801063,0.08326943949612105,0.0482542741333746,0.12444417117394911,0.10444012874467555,8.0,4.75
453,0.055561679651450535,0.06944420023203152,0.19616646744247151,0.21774029465480144,0.13764809115606602,0.051057644869247076,4.307270233196159,5.486968449931412
454,0.027036585610865194,-0.0017167042813803213,0.004644437606967496,0.01070936037281016,-0.002660626910733064,0.056329586393632274,1.0526315789473684,3.157894736842105
455,0.04926623768349081,0.09247027796253615,0.017993730390426156,0.15370911348991773,0.044217019686587665,0.23339839592525546,5.538461538461538,10.461538461538462
456,0.062038268737009294,0.09038244284142322,0.06729932127567906,0.014985144514089194,0.06717123594894088,-0.000906487244315922,11.0,8.0
457,0.01172896497700815,0.0323414039095154,0.0016927645282110845,0.0032233403444418447,-0.00213869239131012,-0.00032954256121028847,0.8695652173913042,0.0
458,0.06927315129979245,0.07525989305708236,0.08955125695024169,0.1083389329862093,0.07837376518958611,0.1565519727939931,3.083700440528634,5.154185022026431
459,-0.0075886160094362776,0.06112071475009834,0.030684440826900642,0.2583509310194673,-0.010594063584415307,0.0,0.1692047377326565,7.241962774957699
460,0.07079642276561399,0.1554505647068185,0.028900361303278242,0.022715328907265186,0.007067426659301477,0.027863410541459962,3.3149171270718227,1.878453038674033
461,0.08115147403349204,0.06959390277730243,0.08774313142857988,0.026222761890513382,0.22343246061096836,0.055445330951961684,9.662921348314606,5.842696629213483
462,0.05227660802643885,0.05539233871785737,0.07198468728572892,0.1544988649189466,0.10883151149365455,0.172398685956144,1.9584569732937684,7.062314540059346
463,0.11758499927039262,0.11733281259388323,0.2250933703658385,0.23699930963595597,0.3654315293210686,0.242411298658233,12.773109243697478,10.92436974789916
464,0.08639641539272536,0.070673795717549,0.14041322747402052,0.07394297645978049,0.20783675605000318,0.13238531404253137,9.1156462585034,8.843537414965986
465,0.06608079526226729,0.07809926677946988,0.01501097627344331,0.10396987812142541,-0.0014633456034685586,0.2542788092170298,3.7499999999999996,3.7499999999999996
466,0.03434724104183745,0.029075521873440646,0.03196274539686105,0.03419008968039175,-0.002512052954662843,-0.0017762326725816392,0.1917808219178082,0.1643835616438356
467,0.05228913450193318,0.06044799112498994,0.04187741962710753,0.12395031521904568,0.08588021436821731,0.26112549887157094,5.343511450381679,4.580152671755725
468,0.058773484329054826,0.10864122332860454,0.37313146710245665,0.6062841807013432,0.31179209880300235,0.12739000886869867,12.384105960264899,15.033112582781456
469,0.07667454348185876,0.05971542323323342,0.040399908155177036,0.03549427409145466,0.08716297379047099,0.039590190556028235,7.3076923076923075,4.615384615384615
470,0.11352749808632168,0.10007542282265208,0.2527309778988933,0.5273572703543947,0.07906729163800068,0.0,7.561728395061729,10.74074074074074
471,0.08832037055352421,0.12809283566262847,0.12485321953556851,0.6495734275400395,0.0878389064176373,0.1572994866591556,8.619246861924685,16.736401673640167
472,0.06025937347528543,0.04829502833623156,0.18140566787984774,0.3564155487814772,0.19097604433210089,0.2723695509274908,6.605263157894737,8.710526315789474
473,0.03482855106305388,0.06866319089365469,0.08990136296465412,0.1778773553446147,-0.004969879474305824,0.036372609111198856,1.9553072625698322,4.134078212290502
474,0.006144605067395059,0.06524393222747754,0.01184195423414515,0.01947104097640296,-0.003676309235360669,-0.0029246230671696816,0.784313725490196,3.137254901960784
475,0.04562520291578481,0.053474478099915124,0.06789741246439256,0.1169324438052014,0.0323438496839874,0.0,3.632567849686847,5.4697286012526085
476,0.06730936659806958,0.09310849076539457,0.009506002897915583,0.0844056428521776,-0.003486491802290088,0.10427663638166082,1.1965811965811965,8.888888888888888
477,0.0966207559061168,0.07071621484786905,0.27085459437630954,0.05556657946504215,0.24341926584046278,0.047228881874176516,10.972222222222221,3.75
478,0.10640757111586507,0.054108453402306245,0.15171966442277682,0.041915605859881064,0.13580014303117466,0.033931486093172473,9.565217391304348,2.6956521739130435
479,0.0451410877882959,0.08338748266032525,0.13983037621546976,0.41460096993718526,0.026848506882104085,0.0,4.0,9.916666666666666
480,0.04885393165827068,0.024471469336877105,0.024886596701788614,0.16051843012174588,0.02690917743214651,0.15912300628802742,2.1052631578947367,9.068825910931173
481,0.03277829904215984,0.044573413230658165,0.08311227620107822,0.06915006901862492,-0.0031880179394613343,0.016308107547379304,4.02321083172147,4.02321083172147
482,0.062121540961050825,0.11477261124422683,0.3168181368337738,0.6000055424319083,0.10826717245387973,0.2357394982486987,6.526655896607431,9.660743134087237
483,0.1166641576471742,0.08275521102199768,0.16061186990686296,0.12007056622792293,0.20256419064837014,0.164032737325775,10.427350427350426,9.05982905982906
484,0.04220948000547098,0.07361697241324433,0.06236682058852468,0.15871924428030032,0.06459964922354702,0.19394515242466814,5.6872037914691935,6.824644549763033
485,0.05675249101792107,0.07475488383658202,0.16251793481803495,0.07917806850396154,0.08768293658651385,0.04379622276936813,2.4242424242424243,1.1919191919191918
486,0.04763669573114415,0.0722638149805358,0.04876900965448059,0.029655322981981924,0.06443211058064233,0.0,16.153846153846153,10.0
487,0.10631278977722497,0.1326172462299236,0.7110572533430349,0.4178848220775083,0.5107139263125855,0.1875931328962524,10.794979079497908,6.7447698744769875
488,0.1415394537794623,0.16018503939142548,0.42402442577476046,0.6071395889995567,0.47613624969903195,0.5454801806444871,14.461538461538462,16.307692307692307
489,0.10069295671551448,0.07572395584974939,0.4805493969895957,0.16816007085613643,0.42418774582682284,0.167726599754038,12.247360482654601,6.425339366515837
490,0.017055378669591004,0.04455315683692562,0.0875486357149105,0.10046750853312603,0.06068484115816055,0.062128205018058665,4.840425531914893,5.8510638297872335
491,0.05416375487165698,0.05739491139823766,0.17100813968118694,0.0205713637501127,0.17548587766574164,0.003071352717565476,11.530612244897958,2.7551020408163263
492,0.1281119787243335,0.12393439679312035,0.15933211122296972,0.2845814764454726,0.1115347482014198,0.2943768081976437,6.08695652173913,16.956521739130434
493,0.05079197994987472,0.062063427800269855,0.01133403569630757,0.020587457180221064,-0.003566906186089508,-0.00079656594602637,2.5714285714285716,6.285714285714286
494,0.04721549210043535,0.029754046523188804,0.026895693934430406,0.04717520397980805,-0.008993220256543966,-9.89427195432145e-05,1.1645569620253164,3.037974683544304
495,-0.03845488435143607,0.10173333050919259,0.0020750273358165774,0.020528965840244877,-0.00531765698034677,-0.0009266560558428941,0.5,5.0
496,0.02957706370941038,0.014928413434048604,0.048979130164745366,0.04773975679623962,-0.009966761024602418,0.0,0.05319148936170213,0.18617021276595744
497,0.041816347245760166,0.05499931838919264,0.09285227281181116,0.31517436752555583,0.07128744153347821,0.22718103851591104,3.4455445544554455,9.069306930693068
498,0.08427908708151366,0.09216018150398853,0.27455906894971654,0.2776515847521737,0.2505822912461503,0.11536977403921547,6.699751861042183,6.153846153846153
499,0.0696045463969992,0.07448675852449438,0.011784434351829583,0.01266879905528738,-0.00920958045502956,-0.0032673853354299167,3.076923076923077,3.296703296703297
500,0.07573756152254063,0.11090965850281209,0.11354479900679686,0.14112162176584045,0.052410300166928,0.08890648789023885,10.604026845637584,11.409395973154362
501,0.09416153237747432,0.09745235734476815,0.04015267759499145,0.11942910761262239,0.045958034550492986,0.03440252405919567,4.507042253521126,10.84507042253521
502,0.0385944520028198,0.08480529924431218,0.0198802572983274,0.036139759127607564,-0.015520455351836058,0.02394137756168126,0.06557377049180328,2.622950819672131
503,0.10247503373819167,0.065341851452909,0.18783516486220045,0.07621325838772294,0.23307128910795014,0.0,10.421052631578947,5.578947368421052
504,0.08562968515742142,0.11820239880059974,0.5072300212323568,0.6599818195916485,0.5251722340804631,0.4386928290764437,12.521739130434783,16.434782608695652
505,0.07136422866587394,0.03515970964708437,0.02536324930495021,0.019263604362511847,-0.0030266981303937366,0.004361564376588086,1.2556053811659191,1.1659192825112108
506,0.09839020944991517,0.09815091849769181,0.35202901027290967,0.6956480069873335,0.22420826376429914,0.149682455293401,7.900621118012422,12.670807453416149
507,0.04672759599311499,0.044461688727223725,0.028037901004080698,0.04955084112004727,0.01020044157201424,0.08030545048160326,3.742690058479532,2.923976608187134
508,0.0714382119276405,0.03131929601002914,0.2972390958319815,0.20640678196200746,0.2623416597364641,0.1304399969885668,7.811634349030471,6.066481994459833
509,0.04607217013092041,0.0999889181687097,0.07610213141851974,0.2453135706661745,0.12274774732235873,0.21924450987376357,9.702970297029701,17.425742574257423
510,0.07592548703315449,0.05370762895210229,0.06671375837736447,0.03126656566517694,0.026940993285260523,0.05362112873242409,4.709480122324159,1.3455657492354738
511,0.003867079028755549,0.0874780219780219,0.0021122239615797944,0.0017819101354757502,-0.005539220139902885,-0.0006806548893906185,0.5714285714285714,0.0
512,0.07485884245662666,0.07755859690091754,0.0320810164689849,0.022419289878252282,-0.004198704505401698,-0.0025541988872198476,3.6363636363636362,2.4
513,0.03893634397033918,0.06355442694688662,0.09350423854955382,0.12007523142858792,0.01938525208183191,-0.004894956031229664,2.158671586715867,2.3985239852398523
514,0.07153384145028624,0.05883370796193432,0.06416337482701126,0.06994719021343572,0.021475102658693027,0.04930084103700752,11.2,13.066666666666666
515,0.043474125497068195,0.024219774887106527,0.017486604884066975,0.044008866474742295,-0.003873871119086805,0.06988754868709081,6.8,6.0
516,0.047577038887821166,0.02262604907425203,0.002215781500944221,0.026402053207142916,-0.0009498814005222873,0.05592192308970393,0.9090909090909091,2.727272727272727
517,0.05109907130391428,0.039741180503615026,0.04439597327416912,0.056496136509943715,-0.008850404559365066,-0.004662888977228277,1.25,3.0
518,0.06070347052329028,0.07180762487068798,0.022820546592576894,0.05869715791215714,0.02961935106463131,0.09067031830878175,3.7037037037037037,7.283950617283951
519,0.04053425674004446,0.05378165117147521,0.17206284787133544,0.0595478225810726,0.25550330954969486,0.014173301139508248,3.7707390648567123,1.7797888386123681
520,0.03110552427898383,0.057558402579372614,0.08542784823663283,0.037536739430887776,0.12298613268868339,0.072488414553512,9.909909909909908,4.684684684684684
521,0.03025607116071738,0.03647649646128698,0.018868408022755735,0.02165075220256375,-0.0028913457383965427,0.022698483249714404,1.6470588235294117,2.1176470588235294
522,0.06763012181616823,0.07357455823583225,0.17789747862351896,0.10457399877957545,0.16382188796827965,0.30197476027234843,10.476190476190476,9.523809523809524
523,0.013330280522002969,0.047428633617908944,0.04881301456106456,0.06902626481199489,0.009326799558931446,0.1362314943758508,5.255972696245734,5.733788395904437
524,0.11710477873769742,0.14402425304721544,0.7507024733949057,0.7578815745603844,0.7103737476192318,0.7237869091989294,15.094936708860759,15.316455696202532
525,0.026795098527476968,0.06165958477971628,0.09801024029610218,0.2780984366238675,0.02976275546736625,0.11776104794744,4.3310344827586205,7.889655172413793
526,0.07339842036059391,0.11406077109220425,0.7422662876301874,0.7912307210079566,0.39570319503922247,0.0,7.797979797979798,8.16161616161616
527,0.15388110764982138,0.15068254039436446,0.6182563566281265,0.36839104230038544,0.4979477099756002,0.382377831238611,14.918032786885245,10.901639344262295
528,0.09479208202604428,0.11212948413239737,0.27759984803433646,0.21399836050828305,0.04752501971864935,0.05701145314129064,4.464579901153212,3.986820428336079
529,0.11189066174818602,0.13875321097425775,0.4080994984061134,0.5546923960760706,0.5070353331469335,0.4193117013083055,15.751295336787564,18.134715025906736
530,0.05475948929807262,0.09319504117473804,0.03141168581223104,0.03710066001484031,0.08376552422145461,0.026729128092523115,4.477611940298507,8.656716417910447
