,ave_cats,ave_morgan,ap_cats,ap_morgan,mcc_cats,mcc_morgan,ef_cats,ef_morgan
290,0.014493878437199625,0.0484435784998587,0.051650513895426506,0.12159654759930748,0.05127561137022283,0.19519449346891535,4.647302904564315,6.639004149377593
291,0.017472595757753506,0.01588936366302207,0.006350536380745618,0.025647523373885248,-0.0022583308222853806,0.0,0.8333333333333333,6.388888888888888
292,0.007636557232881647,0.04865581279882114,0.22129182859486038,0.14972620116311014,0.09183723969096935,0.07774053146091173,7.5707898658718324,6.020864381520118
293,-0.03162037280613528,0.024762423518416066,0.0074986480317381175,0.0032418079637422208,-0.0032953490296424616,-0.0023024635103664486,0.32786885245901637,0.0
294,0.04134748469523547,0.08466129890870377,0.01984174078663841,0.06433360192076475,0.014159089354199106,0.05041192425382081,2.7941176470588234,5.147058823529411
295,0.00871182538678833,0.07197210353034827,0.18602315653205265,0.11108001565549333,0.21570647982373678,0.021573546820013056,4.628712871287128,3.2920792079207915
296,-0.028277128851497635,0.025550104370255067,0.0032650880261395204,0.04538944522407066,0.004164514148980567,0.10107733101157529,0.32786885245901637,2.622950819672131
297,0.04913526453196876,0.08969060621649266,0.24290267628321166,0.28746032544796885,0.2945196727594212,0.2782105463962628,9.473684210526315,11.052631578947368
298,0.009130708745059779,0.04013548650325566,0.04375770474496875,0.02996774815117517,0.006020483841391644,0.015493073750285524,3.951367781155015,2.7355623100303954
299,-0.006199665805246779,0.028794883831899654,0.06619406622377413,0.03982743997775911,0.05095532087434808,0.04352886387232846,3.059360730593607,2.602739726027397
300,-0.012963786829864599,0.0391692166351989,0.010551073802266654,0.12513092570807513,0.012659694756691936,0.0,1.5492957746478873,8.591549295774648
301,-0.031496875683824144,0.0006647377762650231,0.01272878988388584,0.015971471679105318,0.02649368536712048,-0.00031339437504599213,0.9090909090909091,8.181818181818182
302,0.018067960401446592,0.04159612562197368,0.04860881592401141,0.04211907011110213,0.09717374382121416,0.020211109992104733,5.098039215686274,7.450980392156862
303,0.04576159634838389,0.07463187762151491,0.05620594006243074,0.026396732940835284,0.12971378060170877,0.059173580163887185,10.0,6.0
304,-0.009227935226526263,-0.011314414097084002,0.021645643456471818,0.01698341775395686,0.017928879898850537,-0.0027050230242771692,4.864864864864865,4.324324324324324
305,-0.012002526568123728,0.0018477771081124028,0.01763758412440146,0.013423185107086481,-0.0052914757977999965,0.00827613316017289,2.633744855967078,1.0699588477366255
306,0.016286701721791974,0.1032269850000071,0.2867583186373523,0.15986757999564732,0.2812341590294826,0.04719618497232854,10.029498525073747,7.433628318584071
307,-0.013936851467536315,0.004885364166419659,0.010919814293202795,0.029551340780832824,0.03007293110766995,0.0,0.3333333333333333,6.666666666666667
308,-0.01416859424780692,0.020034587352158184,0.00537044443208483,0.0023376988976531307,-0.0017811346910580666,-0.0012898187926358173,5.454545454545454,1.8181818181818181
309,-0.019499953855921626,0.0331000777963219,0.01453671785498656,0.03916012421224262,-0.007529142023455104,0.03140321292752821,1.2578616352201257,5.660377358490566
310,0.029227939845426765,0.05298893641302371,0.10320636356543761,0.1518998671119419,0.06674338372766649,0.09021629938341896,3.4401349072512644,5.1939291736930855
311,0.025095757137559627,0.05916081223509523,0.4819282105433109,0.3409323677761812,0.43683826368324935,0.141129417579097,6.5427509293680295,3.7472118959107807
312,0.05980868723879368,0.06345072633933801,0.33433695726001667,0.2961131584623661,0.2033814585744874,0.15326620080217945,4.625850340136054,5.0491307634164775
313,-0.1139005521333481,0.007729605610743151,0.0029826408806874114,0.004216989278432004,-0.010123232044145678,-0.0003805949097635973,0.0,0.0
314,0.017838478398968127,0.05473451509817345,0.12761444440905684,0.1564072166685857,0.18528954857478783,0.17584398688311698,9.015151515151514,9.166666666666666
315,-0.011978225922982477,0.020924924138429224,0.005491090763415996,0.016064203731636355,0.000523757280130965,-0.0013544864043433687,1.875,4.375
316,0.04976875511417733,0.10269851884637798,0.3379248247999039,0.5147292748330612,0.2230884900144531,0.1794490163928092,5.706472196900638,8.495897903372835
317,0.0099352372273952,0.022058950777995523,0.03471140229187452,0.034801153239150937,-0.017401856884588177,0.0035187414796500334,0.8441558441558441,2.5324675324675323
318,0.01852226360282455,0.0713820533212241,0.25358779531697706,0.12340379367814812,0.24969679007571505,0.05801693176555261,5.353003161222339,2.845100105374078
319,0.005728529581073144,-0.003635820672664214,0.0227997559976267,0.0375550361450627,-0.0029640021942192655,-0.001162022368167294,3.1460674157303368,2.696629213483146
320,0.014139521387883547,0.02831172401154536,0.03732493030250541,0.09105305394448743,0.024241260856403435,0.046407343388382774,3.287671232876712,8.767123287671232
321,-0.009240074098650686,0.064088282459633,0.08092888233867618,0.10731114729970564,0.1599398241805084,0.16592408303358647,10.909090909090908,5.151515151515151
322,-0.02066143770941209,0.0034098385622906013,0.0033353735860548713,0.006458135885910517,-0.002311465688226516,-0.0011547837499619382,1.0,4.0
323,0.06524445871391094,0.1203051025421279,0.16594663058763207,0.2796609442562373,0.07115376231316953,0.2845863849587831,6.4223385689354275,6.4223385689354275
324,0.06936682175406178,0.09863107783182257,0.36812508144685474,0.3262925063586464,0.4225613171326581,0.28896655922456554,11.11111111111111,11.572327044025156
325,0.02614704486945152,0.0369623637933314,0.06873708847477861,0.02581871293980196,0.13614505770200222,-0.002030435572969532,5.2631578947368425,3.789473684210526
326,-0.06268132942326488,0.02584611087836891,0.15435993735921683,0.005037851745453774,0.1813247273932151,0.0,16.0,1.0
327,-0.01407352989076266,0.02356879719934102,0.056120916803928875,0.02296391820983378,0.006293785414051281,-0.0011066550108938076,4.265593561368209,1.0865191146881288
328,0.06803951537619352,0.10147160914160674,0.2674111429113935,0.3702218396640708,0.31689434571090414,0.3618475588011719,13.795620437956204,11.751824817518248
329,-0.021793005086698736,0.01677128122980065,0.012940943954835544,0.028523307313382977,-0.0009059748358610297,0.06353359088152584,1.2068965517241377,3.879310344827586
330,-0.0026935818216978213,0.07960770369352949,0.049314798291101934,0.12950155906001,0.11682788792980786,0.07922127096678426,8.225806451612902,11.451612903225806
331,0.04931553609097805,0.10816009667794463,0.23918597556069823,0.457513143930808,0.3187193968943987,0.33652386588010086,6.916802610114192,9.33115823817292
332,-0.03276570085428801,0.04338040186810577,0.007853794376935577,0.04068375797318856,-0.007752850806542774,0.0,0.0,5.43859649122807
333,0.0810109020599391,0.061116581145732596,0.1528561835078771,0.23551590716633727,0.1976441297116334,0.2738107053525635,8.571428571428571,9.243697478991596
334,-0.10740733804966007,0.01530446317103612,0.00292432221922338,0.00553192320809119,-0.013584382004661033,-0.000630254573420779,0.0,0.0
335,-0.007906439333011606,0.04852066913302239,0.002007569461190308,0.0013298551871309822,-0.0010172456566737806,-0.000239657915626199,2.0,1.0
336,-0.007730318654321888,0.04218458914314749,0.043192988934497314,0.08820658621563746,-0.0026284159415257665,0.04883516798718333,4.816053511705685,7.625418060200668
337,0.04038107561055343,0.05995866178046605,0.30403377896534645,0.14973296649401346,0.2225878472958928,0.09173026088230285,8.437956204379562,4.525547445255475
338,-0.007860264536482253,0.07294680327631614,0.09295351408705382,0.05830266767448516,0.18734193836815222,0.1984504834182541,15.0,11.666666666666666
339,0.003466727430523009,0.07418477442040866,0.07975964329706367,0.11787910016656232,0.051385690008676904,0.11201438256587794,8.80503144654088,8.930817610062894
340,0.10129345185113903,0.1375811903100868,0.3669649357912019,0.26665562616055977,0.42204442509074347,0.17575340261559047,13.18181818181818,15.909090909090908
341,0.039849897642689924,0.08082525920212286,0.32743266335575216,0.3646277607933322,0.3572148091254077,0.29757438940085,8.08743169398907,9.25318761384335
342,0.014374506926231767,0.034302239992648254,0.06440403408459497,0.10121555693303144,0.07419390398509927,0.1609760454470916,4.337349397590361,4.578313253012047
343,-0.00891565823763385,0.058272367797603586,0.01626302099424697,0.05537561549463994,0.035006049003417035,-0.0008664217988322867,1.6374269005847952,5.497076023391813
344,0.01733014138768746,0.05536464271359187,0.1689289876586127,0.09531489586433381,0.15401581970898104,0.023343134946812477,6.074766355140186,4.999999999999999
345,-0.016341121163319483,0.047189453865100484,0.0018614068087434105,0.005002115489813922,-0.0013064761666726555,0.0,0.0,0.689655172413793
346,-0.0006356297093649266,0.040239582743187285,0.06311485758406263,0.01966182297063295,0.13576884426801877,-0.004343937899272269,6.25,2.75
347,0.018331445294062165,-0.00617908052487498,0.005421541574312526,0.004271220350075375,-0.003152587835318939,0.0,2.7777777777777777,1.6666666666666665
348,-0.014287053355240609,0.034805254527248974,0.03966818636270986,0.1942369417026182,-0.011702188583272603,0.0,0.06201550387596899,5.767441860465116
349,0.008749302970805839,-0.0247452662397738,0.07433560311818911,0.23833955140653357,0.005924625122614808,0.0,4.2677824267782425,10.543933054393305
350,-0.009988591968862759,-0.021683691183721876,0.0025706734705492644,0.0034913295739047246,-0.0029425848058742643,-0.002318219625675302,1.5789473684210524,2.631578947368421
351,0.00990084265775859,0.060184064033250106,0.012534704828542197,0.04659223566943146,-0.007551354977514323,0.015698734847968607,0.27522935779816515,5.504587155963303
352,-0.020531580887280576,0.02292150013403027,0.06080072016421382,0.03687984538301877,0.05659525414913827,0.0,2.5347222222222223,0.8680555555555556
353,0.07184421836523708,0.08233238113679248,0.14858143256462214,0.29573964955191334,0.20669653918502381,0.31204245843894546,9.863013698630137,10.301369863013699
354,-0.0034858337833872377,0.04700367687857426,0.04443354257069104,0.11557415738308126,0.08938440980513063,0.03788459631232861,10.689655172413792,14.482758620689653
355,0.04719623080788865,0.11087411263391267,0.42978272748508534,0.5282748096027826,0.49179293476757213,0.5458674746626684,14.239482200647249,14.045307443365695
356,0.01369704662282173,0.04447640236319583,0.14609908372434544,0.23711409234300723,0.10668779213697716,0.08636684806390846,5.493230174081238,6.653771760154738
357,0.04318280378010053,0.10303655613110102,0.5352919255315132,0.6337587639201965,0.5425609832326657,0.5843608274647967,12.421052631578947,15.12280701754386
358,0.001141909629387039,0.0035765082483039667,0.004716147527593322,0.006291630177434702,-0.0017783355512792619,0.0,1.4634146341463412,0.9756097560975608
359,-0.007740923466160621,0.057103520978283806,0.09819000570744477,0.3521784557819897,0.08257243501004499,0.13176096072821697,3.4422657952069713,10.28322440087146
360,-0.010474948740114176,0.033600672676314225,0.03420500675537847,0.04350415289517217,0.02788427292444234,0.0982361355814014,4.388489208633094,4.748201438848921
361,0.03218358675360594,0.07063983436243865,0.29903713310352525,0.48450441073953887,0.08583843979012934,0.1302507256456112,2.871473354231975,4.702194357366771
362,0.02665540873951422,0.08805186687866678,0.02075558360333426,0.03206516920724549,0.008808220200251958,0.038323023436899584,15.384615384615383,10.769230769230768
363,0.08991819199395795,0.09902429855265366,0.27989274566026734,0.1646504211640598,0.3527071789287118,0.0,14.117647058823527,18.03921568627451
364,-0.0344217392897716,0.06374205054910154,0.005764913988450982,0.0442216551419404,-0.011096824898975238,0.0,0.0,5.538461538461538
365,0.012588514549273067,0.007859241101274395,0.03898196600026595,0.0597890017307378,0.046188662215285406,0.07337522632411955,4.743589743589743,3.846153846153846
366,0.018761737250865662,0.06919014812483626,0.07650729051109777,0.10226611891914146,0.10287421992232038,0.10127159242190907,4.2105263157894735,5.814536340852129
367,0.004895009863329414,0.10870836771663928,0.4572575297078515,0.8308845871189448,0.21135897218056798,0.0778458458286982,10.441176470588234,16.76470588235294
368,-0.0018316507016470363,0.015120977586929818,0.01135981016340162,0.00419611240415547,0.01579794907717455,-0.0007879982856106637,5.531914893617021,1.702127659574468
369,0.04642402042758226,0.10473281852995953,0.5169915637046902,0.615433567559701,0.5275448005081597,0.5360352555702195,13.073047858942065,13.702770780856422
370,0.07473846519419108,0.06772642229539222,0.18513123203615595,0.4436322402096333,0.08610221917479396,0.1841930571835044,7.054409005628517,14.784240150093808
371,-0.009388333941051041,0.020881462434322984,0.014323854861017464,0.014860815159042275,-0.004638283901432957,-0.0013094963025792946,1.290322580645161,1.8433179723502302
372,0.0029848394857908134,0.04023081027210407,0.037269417615921396,0.0176656743008101,-0.0014158367740109104,-0.0020303387386346365,0.12422360248447203,0.24844720496894407
373,-0.02602033592394648,0.03894726196310916,0.006546615658656763,0.01893955857710057,0.030489278692699396,0.07468266107509795,6.666666666666666,3.8095238095238093
374,0.05091111983946184,0.11140952516978625,0.31803058523627126,0.3092091543348514,0.366852272110324,0.2732078051446681,11.952941176470588,10.635294117647058
375,0.025691117251291695,0.027302885747209127,0.013499385775215833,0.04464956968768737,-0.004857281246048281,-0.0007711599974503637,2.826086956521739,8.478260869565217
376,-0.033969154033138826,0.0451315070986531,0.006645041030611305,0.023183143390796263,-0.007779180897207394,0.025133367516767667,1.791044776119403,2.6865671641791042
377,0.06443569968660567,0.11854134862730037,0.4017614806864834,0.6808808581844737,0.31885679749488344,0.2505864246979722,11.441241685144124,15.56541019955654
378,-0.018275748153516846,0.06237795392251266,0.04549053963867897,0.04060057195284703,0.0990003549841158,0.05065443767251034,12.972972972972972,7.027027027027026
379,0.01717931312834814,0.09005398290159239,0.016551664883566613,0.1933121836722002,-0.0037195119687951266,0.0,9.375,11.875
380,0.04501131016890092,0.06881426513472494,0.17446977394244012,0.3448112372341878,0.10918394493017258,0.0,4.854961832061068,8.885496183206106
381,0.027949020135438374,0.03585731360174205,0.18705392661387407,0.1694725923134429,0.2792979718245911,0.20595460594589013,7.353760445682451,7.910863509749304
382,-0.008590481928211935,0.05154071700137791,0.02436638511833975,0.04874183318007971,0.0625520008416713,0.0360385933557329,3.423423423423423,6.666666666666666
383,0.021235125771953633,0.06409861197944078,0.21147530032592346,0.22302640051850842,0.24243594777120744,0.24293402948966508,9.315068493150685,8.127853881278538
384,0.015800245642459576,0.062436146026602635,0.14865312337464692,0.1939778870208429,0.09946210095962137,0.20736294632000263,11.529411764705882,13.647058823529411
385,0.01452145219464096,0.06920498541898074,0.26236294425516987,0.16598322679636834,0.16762811875543618,0.09084910666365645,7.177522349936142,4.061302681992337
386,0.0247171000988487,0.06504013911501333,0.07988857128134583,0.09018298246637424,0.12477432118611013,0.0,6.71875,6.40625
387,-0.00924041559431904,0.044476487329275394,0.06806402597981182,0.04165538481367916,0.05166606775683795,0.06880816116057895,6.338461538461538,4.123076923076923
388,0.05831860934303251,0.06952507672198233,0.1281876763280657,0.09120411928812086,0.16462107985610125,0.12803062518636857,7.650602409638553,6.80722891566265
389,0.023800260938571793,0.030618029868947905,0.04469037895891692,0.05629050789375578,0.018473669200166274,0.09966539660469693,4.835164835164836,3.076923076923077
390,-0.021431463969879938,-0.034724155794880696,0.007725578704420771,0.010414105787148546,-0.01051920735287055,-0.0038083161876437148,0.851063829787234,2.127659574468085
391,-0.005197450049202079,0.0191463084185457,0.015832748245694493,0.01393440386736995,0.01730691610307394,0.017696605877572134,3.0687830687830684,2.4338624338624335
392,0.003363263693386742,0.07334321133995159,0.0222099133489488,0.18791076825725964,-0.0016804605840060488,0.14308730903195474,1.6470588235294117,10.509803921568627
393,0.042164403864671796,0.04936908427360537,0.11182593855430407,0.2442446978856539,0.09179653288502096,0.11116605600472612,3.664921465968586,7.81849912739965
394,0.010608905706146587,0.05091176418579263,0.04833527044740342,0.12435573675180872,0.044250216907139955,0.12556239316111334,3.064066852367688,6.796657381615599
395,0.03073607482316265,0.03458374503766426,0.04114241827033697,0.035729913974511716,0.031249144848860797,-0.0021468418040712506,6.887417218543046,5.562913907284767
396,0.054111391197063874,0.08548206853680801,0.4849930790849291,0.18624873283326207,0.28314237940134146,0.00739623123587518,7.20059880239521,3.0538922155688626
397,0.08534065286892145,0.09772452184642999,0.6444509917682419,0.06278145520429529,0.6567057597136465,0.033329232433588034,14.214285714285714,5.857142857142857
398,0.05176000084797855,0.0628357606721644,0.15169029217814015,0.1228960478641657,0.321940631760689,0.16526220563987043,11.627906976744185,6.883720930232558
399,-0.021785120940489733,0.000909012577380075,0.05993436265666452,0.021301120256367705,0.033352343457876826,-0.004061440812596112,3.029045643153527,1.2033195020746887
400,0.02156268568033276,0.1108490513894071,0.3405676003091226,0.10824159920607239,0.45191383555291786,0.05346004782592217,16.07843137254902,9.509803921568626
401,0.03229144614143853,0.093868371157045,0.25883310113597713,0.7433544070467297,0.2406119625679893,0.47898785282624734,8.93162393162393,15.598290598290596
402,0.01250325428066229,0.013395974300832836,0.009288090567701324,0.02914166722572599,-0.0024417708946086213,-0.0005752150354438728,1.0126582278481011,5.063291139240506
403,-0.04068619116367275,0.07820735639584891,0.0025934931181059184,0.08534042990951564,-0.004892126833566694,0.16447523152455906,0.0,6.122448979591836
404,0.008017922676981981,0.026756261974469564,0.01714466489136265,0.05145336566381128,-0.00733064082529418,0.008462508202854246,1.5730337078651684,4.831460674157303
405,0.03243496186426398,0.01813898554038479,0.007522208076658881,0.012146302265321752,-0.0075309412133583,0.0115553827140299,0.8602150537634408,3.225806451612903
406,-0.008993562315612491,0.026045879491237323,0.011432627921380301,0.023709662735300008,-0.012253584511767739,-0.0010484674463025056,0.0,2.2222222222222223
407,0.04320610513127171,0.07317766571319917,0.6132366737912357,0.2677743775907901,0.5498211786455226,0.2543612145761831,12.07741935483871,7.225806451612903
408,-0.022326903520782704,0.051508803958778604,0.016364084327489353,0.023271071725460522,0.04814981051077562,0.021570118000489174,2.8571428571428568,2.8571428571428568
409,0.050939917476374275,0.11256286436842805,0.02472731671771186,0.1484000689796701,0.0710894979178318,0.21492557419820463,11.363636363636363,14.545454545454545
410,-0.0012767092723422468,0.07765812634279995,0.18468240271771935,0.22674366777187896,0.11943282587601083,0.07026763149643059,3.5772357723577235,4.035476718403547
411,0.010052068604738507,0.07785802281001897,0.041830146106333246,0.06247720557438405,0.0064056830394565185,0.028781298488598176,9.484536082474225,11.340206185567009
412,0.04644787796548394,0.038664511981342686,0.273047793373847,0.19422780055495123,0.23643899269913646,0.2188851964343577,8.995983935742972,6.506024096385541
413,-0.006534474163255755,0.04259186089844197,0.0405701882244965,0.04191482575915247,0.020483659566480402,0.0817080270972431,3.821339950372208,4.267990074441687
414,0.018331171070962493,0.04919566941058634,0.11298539689550657,0.21274424407075204,0.15662436487100484,0.13575010905914608,6.666666666666666,10.532212885154062
415,0.04348214229303948,0.08225999658830285,0.02425859787896522,0.07962382763457956,0.050000875105811804,0.0,9.09090909090909,10.0
416,0.010669703483016102,0.07711641636092192,0.07345944654005505,0.2111888284375336,-0.028412006213795974,0.14928479663578206,0.4692387904066736,4.212721584984359
417,0.02384145734329035,0.11815532926001371,0.04328711551336064,0.07966237062361406,-0.005038426887692202,0.04075098517117164,0.5,4.5
418,-0.033497206032566174,0.02331352520579233,0.03312305060222682,0.04282470530613673,-0.005295144419978335,0.0,0.0,0.5614973262032086
419,0.004326903000532678,0.016005416346096923,0.023132086524382405,0.0414045136497206,-0.006405975018560559,-0.0030599764888797243,0.6498194945848375,2.3104693140794224
420,0.0017974480888269806,0.05343788026213803,0.022533645633378126,0.0937989949892642,0.10541802916680104,0.2614023125407945,2.5352112676056335,3.0985915492957745
421,0.045379117801097546,0.07115786537702418,0.18932774966822555,0.22274479380977819,0.0714681182762578,0.220943385961599,2.661179698216735,5.020576131687243
422,-0.01454909000999749,0.012808213248902245,0.01910213818551939,0.01466662314216888,0.029581415647414917,-0.002946127099665776,2.5773195876288657,1.0309278350515463
423,0.017283177793730564,0.017975911302544445,0.003911145754876953,0.023814076696813156,-0.004084357529707845,-0.000750559693972234,0.31746031746031744,5.396825396825396
424,0.0025848563968668414,0.05154571750371173,0.003105573727675717,0.03336255684320014,-0.0055299618581891846,0.09234018170394845,0.0,3.137254901960784
425,0.01775119175555967,0.04484343598099172,0.07855356339510415,0.05638931131904123,0.09948853868566472,0.061227840204675366,2.2524271844660193,1.941747572815534
426,-0.0061759324509046976,0.07004369338008676,0.12142599191243356,0.14704663047466668,0.06706947307531576,0.12094602346778467,2.9934210526315788,3.6842105263157894
427,0.008980054483242073,0.032809739764457446,0.10744873007312547,0.054342513548877855,0.17545485694543478,0.0,6.5408805031446535,3.144654088050314
428,0.029481568488064047,0.06962621475203579,0.14384155080485111,0.12018696783483503,0.30730439355191924,0.09149940692925765,15.254237288135592,16.271186440677965
429,0.013875476859839309,0.06919724412245187,0.06161025613879858,0.06015438299868238,0.06118498304133068,-0.005536007475473409,4.709677419354839,3.3548387096774195
430,-0.007594540476301204,0.0582633757074979,0.01261136234945679,0.010045909952647163,0.019407003808901563,-0.002228253421045155,3.116883116883117,1.8181818181818181
431,0.006025826665809975,0.003617479371449017,0.025076581597682227,0.012729228565276328,-0.004722578401480089,-0.0012389623604274938,3.3576642335766422,1.021897810218978
432,-0.023768807910578005,0.021427817087337653,0.0020601039980695686,0.003009909322129838,-0.0012599106661987478,0.0,0.5263157894736842,1.5789473684210524
433,0.0385718972159656,0.06226381601244069,0.061618960753616996,0.052005040665857996,0.09766756957008312,0.0754363916835475,6.961325966850828,7.29281767955801
434,0.052938074954361536,0.04774642350049524,0.23574649598426425,0.18359451655894612,0.22065089361617501,0.18921324268525663,7.230769230769231,7.0256410256410255
435,-0.0021785049034988013,0.033711907566520705,0.07560145566149906,0.05650868058802894,0.007225160932024358,0.0,3.0292598967297764,2.134251290877797
436,-0.026196385871160077,0.04518248007533476,0.001281724371364452,0.003705992061413853,-0.0020881846856602034,0.0,0.0,0.7407407407407407
437,0.03847769584044086,0.08552309670646902,0.17615967740410857,0.28511270478970147,0.21730018540713084,0.3366084210992988,5.96,6.84
438,0.009660747314803264,-0.001970973571832735,0.014058625665600117,0.07879691748952947,0.003440172842355757,0.1002633751775002,1.5384615384615383,6.013986013986013
439,-0.029147630825937187,0.03999278578010562,0.002607959470131082,0.0024979873421627067,-0.0016451520158189455,0.0,0.8333333333333333,0.41666666666666663
440,0.024786154549999717,0.0711421048466025,0.10545950381685348,0.10400287200323852,0.11965456065869262,0.05473980558266811,8.58267716535433,8.58267716535433
441,0.052633931982835114,0.08748788169775001,0.2875632513830489,0.6312855361398894,0.20711691924935688,0.15421238224106626,12.945205479452053,15.616438356164382
442,0.03973015292755738,0.05533939560104789,0.027838597320512297,0.04117412654953657,0.018401242610287936,0.010458461183089358,1.75,3.5833333333333335
443,0.012903369955912847,0.05910445412287363,0.08102609506732317,0.106418174593213,0.03782219451543107,0.03278674925622461,4.682080924855491,5.780346820809248
444,0.012734219247055256,0.03249978041488122,0.018819054620734323,0.02437819452782717,-0.011375159979194098,0.0,0.44025157232704404,0.8805031446540881
445,-0.005740586245195134,0.02701528823466187,0.03027399270066195,0.01361978487765589,0.021218312538691636,-0.003182072753625075,5.248226950354609,2.127659574468085
446,-0.029406419774780646,0.03295062162280893,0.004580812537743662,0.009854554865697123,0.002466735271153871,-0.0010871553268665243,1.96078431372549,3.137254901960784
447,0.0011919501005122068,0.06693411581609482,0.04141571316905345,0.10170327221773051,0.012577298414297583,0.1272233099791263,2.375,6.125
448,-0.05845920335485011,-0.004515648445696907,0.029905359414342067,0.020855940102397705,0.00770125479759297,-0.0051756499149207755,1.4788732394366195,1.1267605633802815
449,0.018302478407810685,0.02337237451495805,0.19654411724800355,0.1563577513003996,0.1981576250667982,0.26336815360499766,12.7,9.8
450,-0.08747858351066731,-0.00574841005680754,0.001395598178671615,0.002758287218696049,-0.00397658599328848,0.0,0.0,0.0
451,0.022885922224922584,0.06133165940386631,0.04549878484155241,0.030333024052469182,0.024003760606775826,-0.0063078465528285535,3.879310344827586,3.6206896551724133
452,0.00944324148757636,0.02998427434634321,0.05778323379373411,0.03803933636581959,0.0782194782154698,0.07369422015572916,6.0,3.9166666666666665
453,0.030402869406868316,0.0500271619571242,0.12614409809129845,0.19222719172649264,0.06805966034530223,0.051057644869247076,3.2921810699588474,4.801097393689986
454,-0.07902599098586266,-0.010779394726796732,0.003428215929054448,0.030327690471629115,-0.0025419934483562937,0.0717707554632725,1.0526315789473684,2.1052631578947367
455,-0.0032052777305139335,0.061961561663753495,0.01023840031875619,0.13036587862218632,0.009277935780808318,0.1708322058407443,4.0,8.307692307692308
456,0.023444919916860263,0.083707054652158,0.06932611706698268,0.028262631729927393,0.10118901765877346,-0.000772984080355484,10.0,9.0
457,-0.02159244885877787,0.021738831450730467,0.0010351838151485666,0.0031657328150840507,-0.002426051728588217,-0.0004660595601142948,0.0,0.0
458,0.02878328492349741,0.04996544422020038,0.08260691297419125,0.11208648991339702,0.07993471279895667,0.16044253031256805,2.7753303964757707,5.330396475770924
459,-0.040443945078683624,0.039127520251241,0.024922275969350025,0.07106549452382974,-0.005959867102183207,0.0,0.0338409475465313,1.5228426395939085
460,-0.0612972981038129,0.04040978190437211,0.011613807658776905,0.012258672304447802,-0.005610184357594973,0.016769964483210182,0.5524861878453038,0.5524861878453038
461,0.022513343613686176,0.046920344967087246,0.028196275176473735,0.019242926932959863,0.019927714668567225,-0.0027459362311188073,7.640449438202247,4.719101123595506
462,-0.022029441218074097,0.029907548968801212,0.021837518952666543,0.18341152593164237,-0.011153975934904858,0.1420596605317112,0.5934718100890207,8.249258160237389
463,0.10512622209251421,0.11356408957863018,0.22522732305276622,0.2376439425173289,0.36309060150507994,0.2888223018622341,12.941176470588236,11.680672268907562
464,0.021415217009313092,0.05726334814368561,0.07967995190856819,0.051250315525357595,0.14915965995469044,0.095837058761186,7.891156462585033,6.394557823129251
465,0.018269881556683687,0.04167583192329388,0.009227810804556296,0.08958589889859622,-0.0018254335165160441,0.25759028943160384,4.166666666666666,2.4999999999999996
466,0.010751512512879091,0.013195063659750816,0.02679050884018299,0.030328385398606383,-0.003552807416260202,0.0,0.0821917808219178,0.0547945205479452
467,0.01661201032325721,0.02563809249755905,0.02724420937306128,0.08512033886241774,0.06273436081702492,0.17405689163810079,4.885496183206106,5.190839694656488
468,-0.035848113522672975,0.09367613455280321,0.13893480729459146,0.44830285197793807,0.15893459012171857,0.0569629432640091,6.4238410596026485,13.443708609271521
469,0.016558046304639695,0.038088600378822834,0.015694399607937733,0.02870605553412145,0.022412354915362937,0.015970601491650943,5.769230769230769,4.230769230769231
470,0.03859817191445497,0.06517442634450304,0.05885284095507351,0.4102599726576566,-0.007894156587269593,0.0,0.8950617283950618,9.537037037037038
471,0.004034890502178701,-0.008741052481353262,0.039318342188565863,0.052171218256811445,-3.130958559110118e-05,0.0,1.5899581589958158,4.351464435146443
472,-0.001636057698322424,0.014739362966484482,0.10474367685732941,0.1960772831701693,0.11695984890188404,0.09038005010459217,4.2368421052631575,6.184210526315789
473,-0.003174945017454356,0.04802377456590551,0.03640605678971537,0.19742537375972968,-0.01218716959648526,-0.002028570503475493,0.08379888268156424,4.217877094972066
474,-0.01687851131392537,0.052110452334954316,0.008545216473303821,0.02293081530618584,-0.004652981481578053,-0.0011615119132954088,0.588235294117647,3.725490196078431
475,-0.0008340713544523481,0.016405291467341432,0.02672271116890522,0.0783670516179942,-0.00951530884201362,0.0,1.3361169102296448,3.7578288100208765
476,0.016213210313628768,0.04838773964296983,0.008131579025712939,0.04183706269738947,-0.003618331609643964,0.05765409777800486,1.0256410256410255,4.786324786324786
477,0.05571576093408481,0.045366496099833176,0.17388161098638605,0.06773497712433525,0.1712175977053601,0.034620937349836615,11.38888888888889,4.166666666666667
478,0.007146833235191163,0.035094581802189884,0.07190665551291446,0.04592575120472431,0.0635804194399947,0.03562514697183285,4.260869565217392,2.0869565217391304
479,0.008289004740781397,0.0524929955336047,0.05150608222538232,0.10796451991201708,-0.0017968595903372195,0.0,0.5277777777777778,3.3055555555555554
480,0.008735049602868028,0.014053321795386875,0.024304359881978193,0.08519091618522699,0.037240226625820654,0.0690814725405351,1.9433198380566798,6.072874493927125
481,-0.004394963322125911,0.02851611426312467,0.06796304518255078,0.058511798159792607,1.8738209641348554e-05,0.00021148820149566083,3.0174081237911023,3.481624758220503
482,0.03203525523879003,0.06367622793265909,0.21650441761508943,0.39865911684421795,0.09032978898777871,0.09940946699640942,4.168012924071082,6.978998384491114
