,ave_cats,ave_morgan,ap_cats,ap_morgan,mcc_cats,mcc_morgan,ef_cats,ef_morgan
300,0.04750387016500651,0.0005920086518081402,0.014767636429832101,0.12463385797545452,0.016648061297448488,0.0,2.253521126760563,9.718309859154928
301,0.015269517858445436,-0.0557950594471055,0.016825307491273582,0.0057559383718600934,0.018141662093745806,-0.00031339437504599213,5.454545454545454,3.6363636363636362
302,0.07798776605927321,0.021247137771327418,0.08037362573586,0.034252284370406005,0.11614520091514799,0.025637438796025914,9.80392156862745,4.509803921568627
303,0.07439840858623237,-0.01693443128546762,0.05584709330164198,0.012351954083079411,0.12109233289261805,0.019463818382832752,9.5,2.75
304,0.019606066087221374,-0.028488828384566345,0.035133467279925945,0.023808484574819995,0.052414739687484474,-0.003369027174857549,8.378378378378377,5.405405405405405
305,0.022642261335222125,-0.0357678886736123,0.020757274716893658,0.011830585098275932,-0.0042192149692186695,-0.004061809951929382,2.633744855967078,1.0699588477366255
306,0.023961700461070656,0.03056096212604298,0.2601145963769272,0.11674528512360438,0.2133445352714654,0.02176476095327826,10.265486725663717,5.2507374631268435
307,0.0331800573179169,-0.03548255756497665,0.009264991397121738,0.007418115595899978,0.021442652120143423,0.0,1.3333333333333333,1.6666666666666667
308,0.036259001440230365,-0.05959946318683712,0.005093689221107118,0.0013992604587678178,-0.00230704820672436,-0.001014580504639148,4.545454545454545,0.9090909090909091
309,0.02219516832581503,-0.025541388643960772,0.015796394058476684,0.016242394642334845,0.00449973872007399,-0.00925032477283471,1.5094339622641508,1.5094339622641508
310,0.052627835275597445,0.009597175108667255,0.1265255241267272,0.13211113879367226,0.09720380075979528,0.06987711942729838,3.9460370994940974,4.350758853288364
311,0.06452771623340453,0.002028075752964209,0.49807643098462784,0.2875815994785244,0.4616109467778017,0.09587226122870784,6.721189591078067,3.16728624535316
312,0.08129374749676016,0.018797140227630516,0.354450017342183,0.22164740567183303,0.20511356243890322,0.06825038154006728,5.139833711262282,3.7944066515495085
313,0.03685995204393855,-0.059975093038242944,0.006861343979523208,0.005017442999660948,0.002889256775327096,-0.0003805949097635973,0.4878048780487804,0.4878048780487804
314,0.05038579506054297,-0.00452383896574976,0.1466453672003468,0.04512150479493615,0.20164237597988507,0.051904452032534285,9.318181818181817,4.924242424242424
315,0.06062450328733476,-0.042150720684921594,0.005318412257328987,0.005401396223560267,0.01046666775146228,-0.0014147659410407637,1.875,2.5
316,0.07531356462366173,0.03328758664753234,0.2584175599338425,0.35519958121781103,0.17150478925604187,0.18871144187899394,5.013673655423883,6.235186873290793
317,0.04061315011639299,0.005071884188924347,0.04301674842857754,0.026505145077064085,-0.011616605906444963,-0.010336215526676046,1.4935064935064934,0.974025974025974
318,0.039204739156664725,0.013374313594164466,0.26839906748789455,0.09675682843415759,0.25175940560205956,-0.003911118807334034,5.226554267650158,1.1169652265542676
319,0.05598631409985627,-0.04020302913018109,0.02618522631155914,0.016806800215286365,0.019473558494021707,-0.001162022368167294,5.617977528089887,2.2471910112359548
320,0.043985583604404355,-0.0028923984492775223,0.023759364407351005,0.044011538471255336,-0.00478788479479798,-0.0067093918035163415,1.36986301369863,3.835616438356164
321,0.057936712010617175,-0.025410169210351774,0.0985129790479225,0.011018851373244615,0.18559669922719,0.06484275577448041,11.818181818181817,1.8181818181818181
322,0.02451020408163257,-0.037029241547365144,0.003747673768306217,0.004665969023833452,-0.003249591401011873,-0.001217285960744949,2.0,1.5
323,0.08915965552721317,0.0635831620576009,0.1926444556023098,0.22382242845522152,0.07236169789667884,0.24562631634790097,6.4223385689354275,5.5846422338568935
324,0.06057709332464983,0.03543067411586254,0.4552404476908612,0.32237315284491563,0.4781272255692016,0.2973925252219806,11.823899371069182,10.649895178197065
325,0.06026451898921248,0.023655464210993016,0.12032082881566816,0.02278290937434409,0.13496258682306878,-0.0061903444541485065,15.578947368421053,3.1578947368421053
326,0.06494665549504264,-0.004997346739282149,0.27990408707475917,0.004643957790882991,0.3055430290836951,0.0,16.0,1.0
327,0.003637945089053629,-0.023550252953073503,0.048726331437764864,0.020844075849869692,0.015494915626152204,-0.014178738975334745,3.1790744466800804,0.96579476861167
328,0.11740047003702997,0.04476533018967005,0.4821114329473822,0.3074517401133283,0.40028954089337154,0.32537310472185954,14.890510948905108,11.386861313868613
329,0.01615957058145745,-0.030676573082651926,0.015799896888776716,0.0188408539048906,-0.002648633094580002,0.02461219306364151,2.068965517241379,2.672413793103448
330,0.03953755428604466,0.0367750610407378,0.08819721295158992,0.0822480792837364,0.17449703317231977,0.07922127096678426,8.225806451612902,6.774193548387097
331,0.07877459277924709,0.025001637268586396,0.18295954564450576,0.23289995661382185,0.21791917250887094,0.09375500583686976,5.872756933115824,6.133768352365416
332,0.02405954403820504,-0.020303764750994824,0.007752386205789738,0.010994290550452288,-0.008535670941584188,0.0,0.3508771929824561,0.8771929824561403
333,0.094876359039191,0.06577413549490596,0.2189577018071524,0.19540799560042754,0.231560132702823,0.22576765949180347,11.092436974789916,9.80392156862745
334,-0.07844385490359265,-0.01590579483978366,0.00295513139043581,0.004791634593496551,-0.010611577856893406,-0.000630254573420779,0.0,0.0
335,0.04012621307168518,-0.02531033188568982,0.0021539707830842804,0.0009205134031847013,-0.0008304440493678287,0.0,3.0,0.0
336,0.02718202537784936,-0.0034744095098557803,0.02913599950151132,0.02460924908750788,-0.0015711361153252145,-0.004742125934567993,2.0735785953177257,1.0702341137123745
337,0.07851410474328135,0.0077169990535918,0.35203010605294005,0.11811565744313686,0.3015314864668832,0.02200180888266307,8.408759124087592,3.7372262773722627
338,0.0623329281352204,-0.03060577117883695,0.10664378731069679,0.01764534537687517,0.20016757575248262,0.0590684206671498,16.11111111111111,7.222222222222222
339,0.04653520256901611,-0.029398549885507497,0.06340013070280781,0.042227453644218794,0.027030508761448392,0.0478172834661065,8.050314465408805,4.150943396226415
340,0.10933604368640087,0.03036716062450384,0.3302924168895248,0.09680930893731723,0.3848628002112275,-0.0012377447592165842,13.18181818181818,13.409090909090908
341,0.06988529689044248,0.005318284042348964,0.3305316034927895,0.24958730984375954,0.3464898706959559,0.25412429547058324,8.051001821493625,6.703096539162113
342,0.04639585185879236,-0.009725884769917925,0.06550247247699052,0.03244405119337279,0.07635101000306506,-0.004060758947436655,4.337349397590361,3.373493975903614
343,0.038074079789024884,0.018968698175787724,0.02398243848811074,0.035680858701945255,0.05194415095485204,-0.0019376333775048503,2.1052631578947367,4.7953216374269
344,0.04386461364228128,-0.015860662471971432,0.16438094350710314,0.07057777511929207,0.16120520445999792,0.003254533602398333,5.186915887850467,3.644859813084112
345,0.033817556366047774,0.007287857616521509,0.011765636239899067,0.0023498986546243274,-0.0016003743032595623,0.0,5.517241379310344,0.689655172413793
346,0.041489908503767436,-0.01401115375899381,0.0780127965911144,0.012923577816679077,0.1774090823478458,-0.005051572948246457,7.0,0.75
347,0.04138582082507308,-0.043952610214292476,0.005553487133147199,0.002248816300387816,-0.0018987277122423979,0.0,3.888888888888889,0.0
348,0.009369767388113404,0.0017814784417868879,0.04560559974336546,0.12845949637570087,-0.01303120782021047,0.0,0.18604651162790697,3.1627906976744184
349,0.0388545863208305,-0.1023595483985919,0.04893284715943382,0.023129721887854116,-0.005437259923445492,0.0,2.1757322175732217,0.08368200836820083
350,0.01732512305210049,-0.019690845273836577,0.002885758823148221,0.005588257484182986,-0.0031917554870320533,-0.0037044636167567983,1.0526315789473684,2.631578947368421
351,0.02573131574539156,-0.006339670462794211,0.013532674949972102,0.02768401649410491,-0.00117642734279334,-0.005218052975978185,0.7339449541284403,2.2018348623853212
352,0.060460419179734604,0.008041130545503317,0.16835323678643588,0.05482092444386669,0.13564940869682637,-0.0020125712924242713,6.076388888888888,2.1527777777777777
353,0.08463497984650359,0.0291645115094904,0.1319091007980737,0.2034319746248037,0.1520654355809105,0.27473412713099493,8.602739726027398,9.698630136986301
354,0.037107004318051084,-0.0045558769638994745,0.10336398852448299,0.10365215669827497,0.17653092054924602,0.12182553119897735,15.517241379310343,12.068965517241377
355,0.0844992408015584,0.034211620836022694,0.5816202932841695,0.16784550929149716,0.5538779211554662,0.10067660473188779,14.95145631067961,8.6084142394822
356,0.05731719125746115,-0.0444319453972441,0.05467196824500677,0.0380440945019026,0.025172949236249194,0.0,2.3984526112185685,0.8897485493230174
357,0.08014267104492351,0.06994196111984702,0.7077386040504312,0.6362495038950016,0.6834328794599355,0.5913949419812795,15.68421052631579,14.982456140350877
358,0.04639038940724988,-0.05400217044676037,0.006534079548893753,0.00335506059502729,-0.001590394278924504,0.0,1.9512195121951217,2.439024390243902
359,0.03061387307611213,-0.012681509593084561,0.06773006782892768,0.22707783045840474,0.07391820489613127,0.02069945171248639,2.222222222222222,7.799564270152504
360,0.0073939477147610955,-0.015551493005328099,0.04338253170643064,0.04204088483170362,0.034326998013917316,0.09132337945422263,4.820143884892087,3.884892086330935
361,0.07564863715131509,0.024573295005129447,0.3955522280455396,0.40289144385804804,0.181609141737472,0.06636431085933439,3.9247648902821317,3.8996865203761755
362,0.08896003070343766,-0.019817314545753584,0.0379887513587628,0.05835738906408032,0.09701055858849526,0.11852975622860008,16.153846153846153,16.153846153846153
363,0.14003579841125507,-0.0039958410171219705,0.16661897829266023,0.022345285817697676,0.24060181817528295,0.0,11.76470588235294,3.529411764705882
364,0.05446745092290595,-0.003988565983801873,0.0065011890242957305,0.016721974202667224,-0.009400281718934296,0.0,0.0,2.0
365,0.06693310508296024,-0.009796533025398013,0.05442666182657162,0.04832488771788047,0.04756664418028224,0.05144732485573871,6.666666666666666,3.5897435897435894
366,0.035610465043479034,0.006817343124659536,0.0685815358468323,0.08635903489492006,0.09718749973997579,0.10625831067697088,3.959899749373433,4.81203007518797
367,0.03391764303048339,0.05387199461423142,0.5420179638765518,0.7805084934481862,0.3142843337907426,0.022028910955004345,11.691176470588234,16.213235294117645
368,0.04294478245493788,-0.03376384325412679,0.02305546219063229,0.0017894229536132762,0.014680418495497354,-0.0007879982856106637,6.808510638297872,0.0
369,0.07220628254288353,0.0794448170193649,0.5525956435812903,0.6369341719553864,0.5487883720835567,0.5565698551668927,13.173803526448362,14.055415617128462
370,0.08265282522016565,0.04347096086695862,0.207379507032826,0.3894207121569755,0.1479447090859017,0.13352712879308176,8.142589118198874,14.559099437148216
371,0.03554264397415591,-0.028711477830682564,0.01808918211283604,0.013260032337138503,-0.005053333511841487,0.0033564170217654037,2.1198156682027647,1.7511520737327186
372,0.03874067064638559,-0.036350322639097155,0.04725661114738258,0.01412273767121524,-0.01105247124519583,-0.0020303387386346365,1.1801242236024843,0.06211180124223602
373,0.029463595273103493,-0.0071897682451513845,0.006497150955664935,0.0025924686541956296,0.03673155259558624,-0.0020907169747646378,5.714285714285714,1.9047619047619047
374,0.0690168008055474,0.05802070428268419,0.35844624285201393,0.227951291882331,0.3769104151586534,0.24795195709429718,12.705882352941176,9.83529411764706
375,0.056562045423569185,-0.04644760677512483,0.010717984167858241,0.004208970136110762,-0.003537913716393932,-0.0009445010314409768,1.9565217391304346,0.0
376,0.03964663797456469,-0.029629067487111915,0.009996224722922654,0.00630528397034822,0.01680549607023353,0.000771828009413799,3.8805970149253732,1.1940298507462686
377,0.10616739957140564,0.08945230255959236,0.5091980902428367,0.6945653271542672,0.3913710292742135,0.3382384933442278,12.416851441241684,15.742793791574279
378,0.06613458854810078,-0.03607314255510424,0.05887821648068629,0.018698931962873297,0.14864139045185315,-0.0014235258953994249,12.432432432432432,6.486486486486486
379,0.040952474866074784,0.020830428560945136,0.013994081472377124,0.031315830783733706,-0.003968602849775922,0.0,9.375,8.75
380,0.06641857925274725,0.05033562257184243,0.20515751798101495,0.27609887005400224,0.14974362442082328,0.0,5.00763358778626,7.969465648854962
381,0.04640375311537892,0.016755785171346183,0.13883417078811183,0.1690838909643573,0.10093366919970637,0.16959176957507802,7.743732590529248,8.467966573816156
382,0.05280128905532838,-0.015422463286342392,0.026629465956186267,0.016909181034877842,0.07635597479176688,0.010458697445932707,3.603603603603603,1.9819819819819817
383,0.04715678971842735,0.019229590471690372,0.19336484192305461,0.1421037057008796,0.23218980652137133,0.16375045799148633,9.58904109589041,7.077625570776255
384,0.060549664201531295,0.01557874931403036,0.12224702420627391,0.14444750298218756,0.0813235954319232,0.11331612177165803,9.529411764705882,12.470588235294118
385,0.05739765122867446,-0.013797053843689622,0.44491947278325045,0.04410012716930223,0.4300182920810458,-0.005335947538872976,10.140485312899104,1.3282247765006383
386,0.04958449928770786,0.010378959399348797,0.11408853519290482,0.03550728522936258,0.17299554370819467,0.0,6.796875,3.75
387,0.008546846957255994,-0.013497754537903195,0.055627030190439526,0.030904042566719064,0.05101170711875878,0.0687883292168487,5.723076923076923,3.1384615384615384
388,0.08734875824050925,0.0032240281882247035,0.13171878246517882,0.05954339953749282,0.17843162874293708,0.07116074363188038,8.795180722891565,4.578313253012047
389,0.047643043207302616,0.022756425948592396,0.041577184612223816,0.07642146896779387,0.05561175656580195,0.15807644422566122,3.296703296703297,4.945054945054945
390,0.028328335230423496,-0.10454254589498868,0.008143362047471554,0.004859611964215687,-0.009356095475356525,-0.0030514852947314632,0.851063829787234,0.425531914893617
391,0.026169226600493478,-0.0256960310329582,0.015180286342127865,0.010981907425521353,0.005909910787200213,-0.0015674430916351205,2.8571428571428568,1.3756613756613756
392,0.040015607250456886,-0.026804366078925335,0.034716105993615604,0.047950264741584495,-0.008682955480248873,0.057442485721161916,3.450980392156863,3.9215686274509802
393,0.08112110602490441,0.0280884568888517,0.2491979683715404,0.1638331840682817,0.21172368536422057,0.08870007819748738,8.202443280977311,5.2356020942408374
394,0.050121360806416715,0.007669649304519799,0.07841807375379188,0.039753725425433206,0.03543664970308754,0.014111448511793558,5.403899721448468,3.1197771587743732
395,0.03449936870057352,-0.028544327863938956,0.05883166204424109,0.03480977355404778,0.07474684232410501,-0.001294356581342507,8.874172185430464,5.827814569536423
396,0.07504049046733174,0.01332718997106086,0.49459255927586576,0.15847153910827627,0.1717749558652595,0.017441913958961146,7.380239520958084,1.9161676646706587
397,0.13147341410062263,0.034923299119412166,0.5755279653720861,0.03132202982276798,0.5763558635742814,-0.001824038532623383,13.714285714285714,2.7857142857142856
398,0.08008843710471841,-0.015872110689477303,0.2404779811645595,0.05982143068152067,0.4294551231747391,0.0852500407524199,12.093023255813954,4.186046511627907
399,0.07427218947657516,0.012550583722197195,0.1546154815771464,0.03128779103627314,0.10588842844309616,-0.006424751901239138,7.593360995850622,1.6597510373443982
400,0.020699954400364873,0.043248697646782464,0.15584956940084457,0.06332764353043051,0.20388277557838738,-0.003121087390285427,11.176470588235293,6.862745098039215
401,0.047617371119563656,0.016558856487028206,0.20127874098051193,0.6698697878378038,0.15620315048493202,0.32577024081128547,7.393162393162393,14.273504273504273
402,0.03344738577577522,-0.020734100015850576,0.005785097035781528,0.015362340167635767,-0.001726090865488251,0.0,0.7594936708860759,3.0379746835443036
403,0.03921672292283923,0.028137811693570713,0.004086824500241596,0.1246775570072711,-0.004232514728631027,0.24708588180151306,0.4081632653061224,8.979591836734693
404,0.027121781080551244,-0.01516002500838648,0.023517877591293507,0.04436834215037795,0.0026586762926579634,-0.004666323463870147,2.5842696629213484,5.280898876404494
405,0.06161867572778135,-0.035337590922814466,0.008921080645861692,0.01401714870208903,-0.0040867744246149825,0.02474791607736606,0.8602150537634408,3.440860215053763
406,0.024262841177734862,0.015734179317351438,0.012171583385180384,0.028565541449817808,-0.005454156607241131,-0.0010484674463025056,0.1388888888888889,3.4722222222222223
407,0.08190352525770261,0.029100920950381137,0.6178127616889361,0.19059147466049386,0.5852151143280806,0.16092494686491565,12.23225806451613,5.961290322580645
408,0.01712999980553853,0.01606416772190633,0.02393131675999316,0.01060135061894397,0.07646321500058915,0.03215774461303264,3.129251700680272,0.9523809523809523
409,0.0411430320777319,0.020999201384267308,0.031216108296761413,0.02637748934237451,0.10028027631151992,-0.002456658324911958,13.18181818181818,8.636363636363635
410,0.024876640722132803,0.0017303925558178612,0.18118683717569012,0.12635321030731997,0.1273443157151639,0.0085541732124028,3.2372505543237247,2.12860310421286
411,0.05466515764419022,-0.01871889855203468,0.04469699278909791,0.02700470045923423,0.03693555152498391,0.020178849048993256,8.453608247422679,4.329896907216495
412,0.08616389186910017,0.042076037522969456,0.3459119546355,0.24812701171480087,0.3284776074739518,0.2685261779159889,10.522088353413654,8.112449799196787
413,0.012339649582998491,-0.004480077061088217,0.04081090128150305,0.022827370115842203,0.002249164241754599,0.030813382708571365,3.9702233250620345,2.1339950372208434
414,0.03722661508938674,-0.007148211972696494,0.10613587543531935,0.05660484266624819,0.12600292489057252,-0.00461219996090154,4.929971988795518,2.5210084033613445
415,0.07006933958389938,0.02475451576014509,0.016082315818193766,0.025723128822011065,-0.0036614484380208833,0.0,7.727272727272727,6.8181818181818175
416,0.028141462948334917,-0.007857137508694878,0.07632507418590855,0.09148921431766724,0.006693222873045024,-0.012711784704400268,0.3232533889468196,0.8654848800834202
417,0.028432405521611304,-0.013002760805612135,0.03596866493600862,0.031202841477983835,-0.00818718355067374,0.03117085365138458,0.6666666666666666,1.6
418,0.023828216066814845,-0.031116325181758164,0.04069102727217672,0.03409265962157392,-0.018571174546811415,0.0,0.24064171122994654,0.16042780748663102
419,0.037472384446943174,-0.025073227200094694,0.028909237788061586,0.032548186989097054,0.004095322428051004,-0.004461937929507355,1.5162454873646207,1.8772563176895305
420,0.03146777447306737,0.006045250763112131,0.030662289334345005,0.07893445809748977,0.12357912814023181,0.22022731206963836,2.5352112676056335,3.0985915492957745
421,0.09694677467264523,0.05944183028915079,0.18893400167198543,0.19430770888307597,0.05968128106775755,0.18010717325229925,2.3868312757201644,4.142661179698217
422,0.014304696574757636,-0.02070516233393327,0.026758953737029724,0.007732165221432345,0.04144815345610622,-0.0025226383351825052,3.2989690721649483,0.6185567010309277
423,0.05424321608040206,-0.029120969929010143,0.005586765934527595,0.007680673642537585,-0.004450479689734655,0.0,0.9523809523809523,1.9047619047619047
424,0.05148377105411345,0.000850675779450083,0.003559586223304295,0.01350037998894505,-0.005317432907239082,0.04100420110241506,0.392156862745098,2.352941176470588
425,0.05277961375768192,0.009575957295963833,0.12341682204567707,0.04728953043487555,0.128234644754822,-0.0015610149397751701,4.038834951456311,1.1262135922330097
426,0.024440391489289448,0.0014234309863220274,0.11470549305802161,0.09694350950208172,0.03323907915337196,0.06928063951413431,2.7302631578947367,2.7960526315789473
427,0.08739053514824913,-0.0051171508938389065,0.20577883406536987,0.03297597099829923,0.23346201658569724,0.0,7.735849056603773,2.0754716981132075
428,0.07578904007372367,0.0010320140197420669,0.13114453348081664,0.052540230680675,0.27324475630786554,0.06417196636101208,13.220338983050846,8.47457627118644
429,0.033708648662272134,0.03380130095383432,0.09375543642064037,0.05278807799629159,0.16969026507954035,0.04214601753324988,5.161290322580645,1.935483870967742
430,0.02996886750853639,-0.009448884732966012,0.012614988756909072,0.007324090084619698,-0.002491616205513483,-0.0042044333707669575,3.116883116883117,1.5584415584415585
431,0.03776274324722806,-0.016773605118988677,0.025777401414048887,0.011258971867308818,0.021647892905125917,-0.0008760460671758309,4.087591240875912,1.021897810218978
432,-0.006263263502509553,-0.04958868551672774,0.002458011925851343,0.0022950259927499144,-0.0003251875049992072,-0.0003251875049992072,1.5789473684210524,2.631578947368421
433,0.09874704453894806,-0.007468839424664475,0.085329628816522,0.02713112950374941,0.14356887104127822,0.01966869959749385,11.60220994475138,2.762430939226519
434,0.09636617508441603,0.023138812327737457,0.3372028972279781,0.12015353712046113,0.3276964725603062,0.13383076203776834,8.512820512820513,5.6923076923076925
435,0.008103389693104202,-0.002214441451119764,0.05561670772747006,0.05058954178582885,0.010739931899415987,0.0,2.2030981067125643,2.2030981067125643
436,0.015221551048740456,0.010712694365970776,0.04741572237318195,0.0021199569278047823,0.08052046120910576,0.0,14.074074074074073,0.0
437,0.0790157512137516,0.05977497966146178,0.2112515308064759,0.24590627168161355,0.2631400693540054,0.22460780477447068,7.08,6.04
438,0.06388895756482088,-0.0006808852802575593,0.022970133939945743,0.0476891931045144,-0.009351231292693243,0.06004709244650144,3.2167832167832167,5.454545454545454
439,-0.0009374242203792904,-0.01609910761918626,0.002234570813322342,0.0021237638951331697,-0.00138436704419054,0.0,0.41666666666666663,0.41666666666666663
440,0.06418749384691702,-0.0014827472381103157,0.14797738256536414,0.057618729845332506,0.1785709987975272,0.030851759889486054,10.787401574803148,5.196850393700787
441,0.10009609940276215,0.035022846394707374,0.4670854277013653,0.4031198984643206,0.3722972204512595,0.156636823129978,15.136986301369861,13.630136986301368
442,0.057033053067690076,0.013848458538963049,0.022194680229227663,0.032722333230048556,-0.00645347807899847,0.010607336966444964,0.8333333333333334,2.8333333333333335
443,0.030265020996801117,0.014756596648452802,0.1208973792376559,0.0701347546745896,0.056336681057001355,0.05204596321681426,7.398843930635838,3.6416184971098264
444,0.04609229055190606,-0.03239442640268059,0.022278378619520242,0.016815223015679778,-0.009703478618693381,0.0,0.6289308176100629,0.31446540880503143
445,0.02764967917056932,-0.015558888109776403,0.024225060695822045,0.010959476874568556,-0.005282392823453913,-0.003018599054296933,3.829787234042553,0.5673758865248226
446,0.013913221748744209,-0.03805517726134522,0.005522438853510076,0.016160713811744377,0.003503739666868673,-0.0008876035228590717,3.137254901960784,6.666666666666666
447,0.023604812431100408,-0.0135767500486349,0.04084434115781969,0.05274568161536842,0.011490468457104644,0.07163327453273757,2.5,3.5
448,0.004506646945172277,-0.07528823743537127,0.02604891983459621,0.013885752049639264,-0.00903253345435119,-0.00544633382033818,0.8450704225352113,0.7746478873239436
449,0.0804850669670798,0.010343171861309397,0.3134016691993452,0.09686284213596769,0.44939365438881873,0.15778534870646313,15.8,9.6
450,-0.003554743153695583,-0.036024626689219935,0.0027875532223238693,0.002157245670843755,-0.0030401416158908033,0.0,2.222222222222222,0.0
451,0.03823261496607866,-0.0019323287872536343,0.0759382860553992,0.023341760081567936,0.10588625120414509,-0.005235831726991152,6.379310344827585,2.4999999999999996
452,0.05122946552626345,0.006179320269221744,0.07329787105293248,0.04212608897239045,0.12763513026165146,0.06771657872715119,7.833333333333333,4.333333333333333
453,0.04417548451446124,0.0033823043487804516,0.1735209520515518,0.15317594250256228,0.12234942448351625,0.0,4.3621399176954725,3.868312757201646
454,0.014462399796411729,-0.062152075059770606,0.004591736659810171,0.006930557195775024,-0.0028019428554549863,-0.0008760403146615556,1.0526315789473684,1.5789473684210524
455,0.03571623691008369,-0.015106498167024862,0.011491656666004517,0.05657670276399997,-0.0032927678453582338,0.10491539968626976,4.615384615384615,6.461538461538462
456,0.04803594571463499,-0.02251986795451766,0.0161224054459516,0.004642457136223746,0.0908944823390611,-0.0006693829607231837,7.0,5.0
457,0.005709877835116228,-0.05290624458091403,0.0016252897629050616,0.0018826050745656237,-0.0014373312127351264,0.0,0.0,0.0
458,0.06213519556405095,0.05455668503118338,0.10073580512708934,0.12699490639238598,0.16731747341493758,0.18684065583962908,3.832599118942731,5.859030837004404
459,-0.02264787990722783,-0.009968725107244558,0.024975489062129305,0.051954863948711946,-0.002336795478948284,0.0,0.0676818950930626,0.1692047377326565
460,-0.018125433406088742,-0.036400327967623824,0.012944173836861847,0.008226301917442894,-0.0019725363200252034,0.01238099222518466,0.7734806629834253,0.22099447513812154
461,0.06900972534409716,-0.00032709408618869507,0.07831173116812565,0.014876004461541295,0.15165794659983522,0.0060525427503929944,9.438202247191011,4.269662921348314
462,0.024472925845531457,-0.01077158343368989,0.0287831688007482,0.04023772832275868,-0.0012490507766295083,-0.006086119652578258,1.0682492581602372,1.8397626112759642
463,0.11026737967914435,0.08701650629608326,0.16260198954233407,0.31019188717870017,0.3317475460600193,0.3509168616217167,11.932773109243698,13.109243697478991
464,0.06923197027888633,-0.02369806963375748,0.09520388511474424,0.014211092690926696,0.12353180375009327,-0.006966979633326868,7.074829931972789,1.4965986394557822
465,0.0479956288776085,0.03511914833615337,0.01129032185633904,0.037141445069382356,-0.002340471829786569,0.11332671043392101,4.583333333333333,4.583333333333333
466,0.02893552853320147,-0.01996394320570638,0.02695341364606864,0.028180135946465606,-0.004351562029232401,0.0,0.0821917808219178,0.0273972602739726
467,0.04180031321894706,-0.0004065504314214041,0.03433318110605245,0.06452979629791653,0.06981751253242892,0.17405689163810079,5.190839694656488,4.885496183206106
468,0.04121751795598605,0.04113840478087,0.333827918076053,0.5404214235308178,0.2963113058129579,0.0,10.198675496688741,14.105960264900661
469,0.06814744662461614,-0.010225730520973142,0.022140089233851818,0.026726699403276016,0.040844623726969405,0.017090288319497323,5.384615384615384,3.4615384615384612
470,0.07451683140941451,0.03710194422896895,0.16454350080736985,0.38460605876462434,0.06695603862961595,0.0,5.092592592592593,10.030864197530864
471,0.016560574488084623,-0.07140780589593754,0.028654203537748033,0.01253756215593109,0.005571826910209942,0.0,0.8368200836820083,0.41841004184100417
472,0.026963719615177628,0.015464144971413574,0.11727324631905604,0.1699698408984916,0.1324740375723217,0.07855610550056624,4.868421052631579,6.026315789473684
473,0.025805386592352764,-0.004994460405169376,0.07109277947477871,0.06532486133829335,-0.00836895189856653,0.0,1.5083798882681563,1.3966480446927372
474,0.019634490262696258,-0.008185330757444487,0.011322102294616884,0.012880420793014005,-0.0052042645823776,0.02930670160005757,0.588235294117647,0.980392156862745
475,0.03830531871946313,-0.02517181872646146,0.07735492054135949,0.03908358006770711,0.04421524296710451,0.0,4.133611691022964,1.4613778705636742
476,0.0454109163732595,-0.027855087729564743,0.008844136925556053,0.015401378912751926,-0.0034186787461876074,0.021141977368033842,1.1965811965811965,2.393162393162393
477,0.08359854555548579,0.008120940963274925,0.234501889883209,0.03315520080925706,0.22792473943012442,0.00047216764092459455,11.25,2.4305555555555554
478,0.08542885680423962,0.004375529533364675,0.15258050675818532,0.030283945119441696,0.11094049972463509,0.024962865990662917,9.304347826086957,2.5217391304347827
479,0.03096654395512266,0.016140756238471998,0.053767591145336704,0.09884544828919903,0.015496938008460765,0.0,1.2222222222222223,2.4166666666666665
480,0.03401633855631453,-0.027628745969444868,0.017217927268280652,0.07768486793645213,0.017404673275356226,0.0626148170338154,1.214574898785425,5.668016194331983
481,0.03293005286373818,-0.0020466737797068535,0.060847822584712455,0.04717053837448146,-0.009150806582683696,0.05521118304405539,2.359767891682785,2.553191489361702
482,0.041943756906756724,0.04641364151981786,0.2532458607458939,0.4604058577603824,0.034221925628841,0.11609269636201397,5.460420032310177,7.625201938610662
483,0.09606891440206028,0.014140487787996425,0.17320682178015995,0.04458829575902297,0.1930538070286532,0.05502154624105592,11.11111111111111,8.034188034188034
484,0.03188481213721617,0.05457409656520579,0.09310817065407832,0.13191367083471103,0.08331802600575715,0.024045672389218974,7.867298578199051,9.76303317535545
485,0.03526345149677279,-0.0020827396332213644,0.1068013687114968,0.054397638976886334,0.03542074855751249,-0.004852442735310212,1.393939393939394,0.40404040404040403
486,0.04429385564359367,0.018704700486222026,0.024103182866020544,0.003527477424402044,-0.0018833221349680903,0.0,13.076923076923077,1.5384615384615383
487,0.057907652813725674,-0.004787395067221478,0.361767213977325,0.1251679777306561,0.10759268348840464,0.09908417060451453,6.142259414225942,2.1589958158995817
488,0.10942332904988855,0.06036077991227079,0.44731840008706764,0.4236295568558138,0.4533531790438632,0.37414022167394606,14.307692307692308,13.538461538461538
489,0.07985017559376162,0.006465451036661796,0.3787485558454521,0.09194067320779856,0.3519198069662848,0.06658710402207976,10.588235294117647,3.5294117647058827
490,0.030448456879459684,0.008125408525042954,0.0607901184623359,0.054453882705741724,0.010610689602085785,-0.011246375003127959,3.1382978723404253,2.4468085106382977
491,0.04655689039491623,0.005160644690613669,0.13494176700557237,0.05042332872105529,0.12328303338426518,0.0549264515229639,9.89795918367347,5.5102040816326525
