,ave_cats,ave_morgan,ap_cats,ap_morgan,mcc_cats,mcc_morgan,ef_cats,ef_morgan
309,0.04447277901595975,-0.037645443684456936,0.0017007028612582773,0.0015881919852577526,-0.001366432644806338,0.0,0.9756097560975608,0.9756097560975608
310,0.026823413159730303,0.013237647512490014,0.016759013407890606,0.023528203700785892,0.06838618493136127,0.0,3.8636363636363633,2.954545454545454
311,0.14633246661151167,0.03216156482685256,0.4484487878607494,0.4221564355313334,0.49528809964582154,0.5067980330821489,19.0,16.0
312,0.06933457003641252,-0.03485135666057776,0.03393285035361671,0.015674941718073505,0.059086844569646274,-0.005974498934916567,6.174496644295302,2.5503355704697985
313,0.0710717414319959,0.008683457440593123,0.020821904369135075,0.004893674505497038,-0.0035156618914502316,-0.0018578631820041153,9.27536231884058,1.4492753623188406
314,0.034573992869144754,-0.03169624195729681,0.01290324981859254,0.007257480325199825,0.015319813813889438,-0.0010233105334318626,1.7582417582417582,0.21978021978021978
315,0.044676323699070986,-0.01183217332564207,0.020719351922196736,0.005804844422398155,0.07167075383601439,-0.0005977286982481587,3.7209302325581395,2.7906976744186047
316,0.04251890765343441,-0.03538810640665435,0.055495467565437634,0.05846699881556311,0.031309114325784475,0.060509489864866386,7.571428571428571,11.0
317,0.010854735322106457,-0.01067289505380914,0.05527151162121516,0.04665736322383686,-0.020960347535659025,0.0,0.26737967914438504,0.34759358288770054
318,0.10843936555513928,0.04865274366410871,0.557020349981022,0.2745862800266069,0.5501013737994371,0.10706011456365283,14.176470588235293,8.470588235294118
319,0.06447631575950169,-0.02014475917130787,0.027210149328457854,0.4021952660810985,0.09159811626706452,0.3262521465663645,9.285714285714285,13.57142857142857
320,0.10357968190173877,0.04172802913241458,0.35604226329755734,0.3710813565707136,0.2566880880995364,0.05661810799539994,8.511576626240352,10.540242557883131
321,0.0490995220138693,-0.03288065738056761,0.006363267647321763,0.0013334489873750414,-0.0022944005186165614,0.0,0.47619047619047616,0.0
322,0.1558627333253279,-0.029309726169350736,0.09554034874415014,0.0031883746474839084,0.07944384901871693,-0.0006279538194651803,5.396825396825396,0.0
323,0.03593596795277332,-0.030200328472853644,0.04435705386586339,0.015747145103463922,0.008570457240956645,-0.00795897074010295,1.4521452145214522,0.33003300330033003
324,-0.00037985038752497147,-0.05426294350315841,0.0018650481022128892,0.0023842694817464306,-0.004114421023993442,-0.001248618714192626,0.3846153846153846,0.0
325,0.02993894948187309,0.026937379324062427,0.12243841734619562,0.10578925573971674,-0.007184529972489927,0.0,4.7695390781563125,4.929859719438877
326,0.016894466230936933,-0.03374366013071911,0.014992011240858128,0.009938444495958435,0.03491832365812431,0.017422129029162518,2.352941176470588,1.4705882352941175
327,0.008528799514251062,-0.041439701372277205,0.034955982574680994,0.015292669011756284,0.0166284258255437,-0.0020724433278686612,2.5125628140703515,1.608040201005025
328,0.044192365969684066,-0.011057082064281964,0.04640221277326542,0.018659144088985197,0.03225502373867952,0.010253413862963317,3.794466403162055,1.1067193675889329
329,0.07137952763142724,0.01405405723882669,0.17695410231561498,0.14742390845272843,0.0855843309414865,0.014896927076097303,3.3269598470363286,1.9120458891013383
330,0.04910808497832281,0.0009637752260456267,0.025420384809398677,0.029330698698010645,0.005893260895076905,-0.0019717968585168284,2.831858407079646,2.9203539823008846
331,0.0031181513613155465,-0.011861842201512707,0.09693395172578922,0.14982432754430217,0.03395723528399937,0.06486340025840756,4.913793103448275,6.724137931034482
332,0.07183670508812007,0.022324287603036785,0.021220374338471945,0.023930707421295563,0.01541799854573578,-0.0011237575899235163,3.7113402061855667,4.123711340206185
333,0.03260809132930609,-0.03193376952051741,0.007600832157515668,0.004206914650419894,0.042699222259225754,-0.001872623816929518,3.0303030303030303,2.424242424242424
334,-0.011038464429328376,-0.0687124657070915,0.0011494569042276375,0.0012081437901460073,-0.0019712955222948914,0.0,0.9090909090909091,0.0
335,0.0756414518311565,0.024015467806620894,0.15739381867654273,0.05848196955133744,0.2501238483147904,0.10720683821843181,9.130434782608695,5.72463768115942
336,0.02538554654255859,-0.0020324847293892168,0.07557059990626634,0.022906783839221935,0.10297492338748354,0.013469719831917082,5.3101736972704705,1.2406947890818858
337,-0.008481176639481613,-0.05553349375516975,0.00756785438374438,0.00718454387866377,0.022073329797118034,0.0,2.1052631578947367,1.3157894736842104
338,0.07332215413970372,0.0421659668040833,0.1508985667064105,0.49295035353221756,0.15894132209437847,0.4677830693407917,6.282722513089005,12.56544502617801
339,0.05116042140897076,-0.021808507360740526,0.07819162581647236,0.04839480417843543,0.03795799419170394,0.09087317505617015,7.0355731225296445,4.3478260869565215
340,0.05398051167582418,0.02312325434981677,0.06944618557146127,0.16436221473696305,0.07410516544288265,0.14388423225609315,4.8791208791208796,7.78021978021978
341,0.008743757673769614,-0.011262846069905325,0.148531076666769,0.06510918276969666,0.11992418028830375,0.0,7.037861915367483,3.207126948775055
342,0.01665046247905222,-0.022078636860557055,0.008994323101065651,0.013029295640127654,0.04361047763568553,0.0345778953665373,1.8181818181818181,6.8181818181818175
343,0.07953771764824796,0.03214705050862854,0.5922903178087928,0.652316509951391,0.502934858630431,0.3807189055934478,8.014616321559075,8.355663824604141
344,0.010188801621484611,-0.03273838358246772,0.0033130032878038256,0.0018582818837743042,-0.0017909750822526296,-0.0015792249989568915,0.0,0.0
345,0.06788230155494729,-0.013477665831925889,0.05989017803512329,0.036414300563084076,0.09640607554588226,0.06257152513732156,6.571428571428571,6.285714285714286
346,0.019397820394081833,-0.008327687512308612,0.013354136803251293,0.006494805054224467,-0.004456206962054263,-0.002287942168844767,1.9402985074626866,0.5970149253731343
347,0.026176246422287663,-0.019141612544898823,0.030284321803163407,0.013997254364218026,-0.002391569033767182,-0.009632149252927234,2.0408163265306123,0.13605442176870747
348,-0.0185732705780724,-0.03176783941089667,0.004077636050068846,0.0050860565542094425,-0.00465905195235272,-0.0034859655824815696,0.7407407407407408,0.9876543209876544
349,0.08975822287677954,-0.003659856752640245,0.02086831553993246,0.06368091199464182,0.050997120367904596,0.04242463790535438,9.206349206349206,15.555555555555554
350,0.021424291953847485,-0.028107482878206302,0.06640531915905368,0.034140859916954945,0.015909635043115097,0.017801671480674623,5.0,1.796875
351,0.08423662997230635,0.003743329744426316,0.07606106774722407,0.07557484798129335,0.03431211807322641,0.0,4.720812182741116,4.16243654822335
352,0.014070475525129078,-0.04301343164367988,0.018941095204114078,0.028589347704993662,0.011032598588355208,0.033210397006625425,1.780821917808219,2.6712328767123283
353,-0.008806916014718058,-0.05039345550673385,0.03290331068239522,0.0180185605522741,0.012472461631295097,0.0,2.258064516129032,1.2903225806451613
354,0.11644851949539908,0.06087105705999596,0.08792608884582209,0.2156915883305357,0.19673092560807356,0.2637316777818636,7.826086956521738,19.999999999999996
355,0.07573593146232249,0.03378659162168113,0.1960870365592146,0.5775130294838348,0.1691761926512579,0.4416590133073351,12.23404255319149,18.085106382978722
356,0.03032618564742584,0.0011030967238689904,0.02199542195434187,0.020398785007198085,0.028791139581068777,0.06455902505874761,4.16,4.0
357,0.06254001470933412,0.014699240454471463,0.35237376041646007,0.1265211017244514,0.24070729324399234,0.05276076216498612,7.650190114068441,3.11787072243346
358,0.02208902310924371,-0.018035331320028047,0.0075780681894514965,0.0140914408600125,-0.0019142499714266156,0.0,0.6722689075630252,4.53781512605042
359,0.034865190571510274,0.017879523556634636,0.02045150118592335,0.05421371337926332,0.06300552422059219,0.15776759809979607,5.0,4.615384615384615
360,0.044967289892050566,-0.007587355644811056,0.019492879118406536,0.014698565869532273,-0.004500165241193232,-0.0032787507014047784,1.1255411255411254,0.17316017316017315
361,-0.05033228098603992,-0.08027547285782144,0.006705138186792358,0.004019996426110012,-0.009486175565044714,-0.0014062339254437288,0.0,0.0
362,0.03856670090151776,-0.030266868815311154,0.005218930479737999,0.005547519897142768,0.0061749428494663056,0.013863348042676686,1.9047619047619047,3.333333333333333
363,0.027033696705229038,-0.017522558094726304,0.013113388407217898,0.029409401915749808,-0.00698799058331466,0.0,0.11799410029498525,2.0058997050147496
364,0.0640403441537854,0.0017667825188825703,0.07287559241410405,0.02345833681314047,0.10083568802866631,0.0,5.447761194029851,2.3134328358208953
365,0.09110282907863104,0.0110837468665268,0.050303528880401883,0.02211081268347124,0.13641825606452224,0.0,10.909090909090908,6.8181818181818175
366,0.07020695242681374,0.004969925586629287,0.1816003906022975,0.09116188823961043,0.332749739930813,0.09371545536066543,9.80544747081712,7.1595330739299605
367,0.07523722831526491,-0.023665771147423575,0.026744835286365582,0.01282806242113462,0.007648672496353985,0.00625139710154069,1.6551724137931034,1.793103448275862
368,0.06682976503050853,-0.014823342704383569,0.14425281727610748,0.18947082065631216,0.14589682615405683,0.04829440739493752,6.373626373626373,6.666666666666666
369,-0.054272918808948384,-0.03964878989171711,0.0030386312059575956,0.0028547956784230606,-0.007219657745761675,-0.0019859200481809414,0.0,0.0
370,0.018071027670014617,-0.030478423910251795,0.004589907661159483,0.00163255334317462,-0.0024497928977534394,-0.0007670427944399111,3.7037037037037033,0.0
371,0.06753995774641475,0.016021582685442848,0.37049018356053953,0.24928568041068205,0.3542326846159596,0.16215386154434452,7.0843373493975905,5.220883534136546
372,0.058224106324472946,-0.01995019859456154,0.004123991787165476,0.008078916374754216,-0.004520235018269959,-0.0003860087155278521,2.0,0.5
373,0.02970867219454737,0.030059406150695744,0.07638448073326415,0.09067682635581693,0.011442657662786316,0.0554422285426043,1.6666666666666665,2.6900584795321634
374,0.019773836970106262,-0.017645793064903048,0.02660323479395862,0.030682869913472806,0.000329738876720277,0.022726084629157445,1.4492753623188406,3.4782608695652173
375,0.04492220554512433,-0.00712356952893578,0.19685955220062873,0.12511433407487316,0.11205494797197711,0.0,3.122923588039867,2.2591362126245844
376,0.09339088950761876,0.04864442532533819,0.3334003545184534,0.18738202667461037,0.38166316264284683,0.2809284531933008,11.147540983606556,15.737704918032785
377,0.07207463343399334,0.032761208961218646,0.33195624633760074,0.3294633621534994,0.2951467904295201,0.22834944291916828,6.634615384615385,6.019230769230769
378,0.016587803435790305,-0.05956333372303241,0.008627781541068198,0.009859850377426193,-0.004313201272373484,-0.002693025409334509,2.47787610619469,2.831858407079646
379,0.06041078871964589,-0.013795131670758909,0.06418677406640289,0.05440691756315978,0.03321842549312302,-0.011567779349470692,2.5508317929759703,2.43992606284658
380,0.045257816734800504,0.012279166488779802,0.15180627277346412,0.09153281219036459,0.049722411351492884,0.0,5.170340681362725,3.3667334669338675
381,0.07833805288063578,0.03212524539735229,0.21740043804865145,0.14747346379026707,0.18046654145896593,0.0,5.035765379113018,2.017167381974249
382,0.07142933950182401,-0.03543214137328776,0.10154318334807352,0.018107316181163912,0.07511897199298552,-0.0024563922707176726,8.471615720524017,1.5720524017467248
383,0.022333243377901657,-0.03417156199669863,0.0144318371666554,0.0076828035544103754,0.009362539435175718,-0.003838101574116049,2.754491017964072,0.5988023952095809
384,0.0791692640485695,0.04475785787699882,0.07179553470453744,0.13972564389046596,0.13584157542055916,0.16409396445199656,4.392523364485981,5.981308411214953
385,0.06313046120570026,0.0003991166365194254,0.1907369013703561,0.3472101089963348,0.15911711336005124,0.059572601497209374,6.925287356321839,9.511494252873563
386,-0.0020949990345626723,-0.026350802558720354,0.003262393969853292,0.0047127082128645015,-0.0035678286148236034,-0.0011388233289055228,0.9677419354838709,0.9677419354838709
387,0.03702825291239936,-0.02467044134727059,0.019836299133692267,0.022347261097981876,0.0077979465801754164,0.017489126770352217,2.2727272727272725,2.6136363636363633
388,0.07488656366956209,0.041437448827287116,0.24161305477426032,0.13621284714120938,0.2755862551724842,0.18519431941987796,9.681050656660412,6.303939962476547
389,0.08248237188649399,-0.05713724201017667,0.002144628385921504,0.001028502165366799,-0.003522883529486238,-0.0003958521653889125,0.0,0.0
390,0.03520525446957834,-0.007101400126868218,0.007812309175876517,0.010539862544744944,-0.0035941997277976743,-0.0033267528053696756,3.595505617977528,4.4943820224719095
391,0.051828605718548804,0.08742584213172444,0.09956442841789465,0.20258523694879388,0.1915610388529848,0.22411907556036365,15.294117647058822,15.68627450980392
392,0.05532909851091666,0.035672677490859284,0.3897941488656229,0.2797940892416464,0.2636735576631953,0.12636541872704068,5.066137566137566,3.6111111111111107
393,0.062248461627772034,-0.018220945083013973,0.009251590168139314,0.009887108188581637,-0.002033120983277709,-0.0015597859371885314,8.148148148148147,6.666666666666666
394,0.0393149825888377,-0.03607028887333613,0.03835539895536838,0.010261080126336593,0.02947330831310786,0.016679643365677118,12.38095238095238,3.333333333333333
395,0.04372553444437238,-0.0280751385196234,0.06601368753944661,0.0345419019931873,0.016518599538526454,0.03890824791004993,4.4,2.1714285714285713
396,0.0541409941438909,-0.019279197401916692,0.010389861526300918,0.007739316291650352,-0.008769833400310364,-0.0004898346577054389,0.847457627118644,0.1694915254237288
397,0.02501754912708215,-0.01638333205322462,0.025771212152735853,0.014768451931947984,-0.005008621332904811,0.005869076544367084,4.0740740740740735,2.0370370370370368
398,0.0410773044850124,-0.01668442641424389,0.11950484492789457,0.013987167535456615,0.16961964339919408,-0.0005433072472079908,8.0,4.444444444444445
399,0.041361700480099184,-0.005083161481215792,0.028992655416862873,0.04907152760075291,0.0021449038626499832,-0.003022497561469271,3.8636363636363633,7.727272727272727
400,0.04747962344566986,-0.02808060478821567,0.021533837362253318,0.015639143175357573,-8.060163532445413e-05,-0.0030485550740761477,1.71875,1.171875
401,0.07714121726605816,0.02521007909529821,0.24380855661552536,0.10042327517370662,0.16916653127220588,0.0,6.608084358523725,3.1634446397188047
402,0.0624378834279824,-0.009965311846499902,0.013341767036381118,0.007675247072604147,-0.0027242984215235565,-0.00039272514752522957,5.185185185185185,3.7037037037037033
403,0.0367942745028233,0.022361445966598337,0.03596699010350234,0.034369718427688635,-0.0030589363247295726,0.0,1.942257217847769,1.627296587926509
404,0.0023496247127195447,-0.03600259680745438,0.005282080200129034,0.0051419390549291046,0.004808669844496941,-0.002497879663690355,0.9090909090909091,1.4545454545454546
405,0.0484052224758702,-0.022749239359836415,0.006153900839272648,0.0052129963148751365,-0.002423275456232755,-0.000778904840344225,1.219512195121951,1.219512195121951
406,0.07192101222933978,-0.03810662290221822,0.03282671499299809,0.005978745536835349,0.012922973431772487,-0.0006026146271238659,12.615384615384615,0.6153846153846154
407,-0.016396584440227735,-0.08651233396584435,0.003943426483787324,0.0023458494927724293,-0.006927427401850462,0.0,0.588235294117647,0.0
408,0.048257086785057024,-0.007957912003344558,0.15803419368564803,0.04600441860663958,0.17069604154506726,-0.006015234305821039,9.403973509933774,3.399558498896247
409,0.09264471170279392,0.00518206892736417,0.24843821893202675,0.18523514763413698,0.2972352283169151,0.2014496290537961,12.861356932153393,10.501474926253687
410,0.01657187773862967,0.019632686495090645,0.06631407281950204,0.12975757497282242,0.04919942844908331,0.030185566095262496,7.0355731225296445,9.960474308300395
411,0.03053367763586165,0.015089080579169856,0.055342221261983,0.1543172793580718,-0.009076146463589622,0.0,1.5565345080763582,5.022026431718061
412,0.05181625637093029,-0.03214296271951561,0.08351403510197467,0.01104252176474733,0.09586019867653443,-0.002079450869846139,12.54237288135593,2.3728813559322033
413,0.058679676939004055,0.012905096584095499,0.09591125684294075,0.1569003665991025,0.08145400787388657,0.09715174614088097,4.757709251101321,6.784140969162995
414,0.04321052599025205,-0.0008340755585243276,0.054934271043770855,0.04878150214011726,0.07173295147406414,0.036023280462671226,5.061728395061729,5.679012345679013
415,0.05449716965125784,-0.019608629093208707,0.11493368568256355,0.01863017447943761,0.2549189403615968,-0.001012894625645117,14.58333333333333,9.999999999999998
416,0.05560111641928317,-0.0031222057583731866,0.13834681965192192,0.18384651082637798,0.1767510302055529,0.14327330146628203,4.538461538461538,6.038461538461538
417,0.03213895104327308,-0.02279629569768349,0.015638426099883952,0.031572400010388066,0.007163601854532161,0.01763548916446658,1.7747440273037542,4.163822525597269
418,0.06677373131681097,0.09819649666755348,0.5671016458785116,0.7742447160044679,0.2561291761702011,0.06425773155197094,7.043256997455471,9.211195928753181
419,0.04147103885246339,-0.01590479742276424,0.1805605736316539,0.05720483240436157,0.06508745657312413,-0.010167341376933352,3.650485436893204,0.6407766990291263
420,0.05645643808396145,0.0014520785219399035,0.025156614238502205,0.041474012891638344,0.05711237458538701,0.05651653422670932,3.756345177664974,4.16243654822335
421,0.00017303906709376093,-0.02400783752296287,0.04114009634236166,0.011001555853144359,0.13847104161832385,-0.003061066328921328,3.96039603960396,0.396039603960396
422,0.10263921154523059,0.04607154171066524,0.37670066800260404,0.09966134994158243,0.46220035351842925,0.13936260706324063,18.88888888888889,14.222222222222221
423,0.025901457218033663,0.01911316969831478,0.03650032192971265,0.020208174137156552,0.002355009655120249,0.0,2.8571428571428568,1.164021164021164
424,0.07326257864290919,-0.021422114831480654,0.20723659190918584,0.04187802397891096,0.18728602191261,-0.00029568241567729176,8.031007751937985,1.5813953488372092
425,0.07574814379335132,0.002691589259232574,0.17294302874719544,0.047455429622816105,0.115349613667387,-0.012478251860205793,7.609942638623326,1.4913957934990438
426,0.06392873375147706,0.003216124737323245,0.21474399893585733,0.20894138358877953,0.3091254032581649,0.07124245380700835,7.461139896373057,8.393782383419689
427,0.070194851124179,0.04800624315070945,0.402611926194059,0.30746869015328415,0.4676128119366158,0.3765403204361892,15.838926174496644,17.71812080536913
428,-0.002235124972351288,-0.045269851802698435,0.0023625030354711258,0.002959023378563265,-0.004303231637614668,0.0,0.0,1.8181818181818181
429,0.0519072020658749,-0.025693345000954104,0.02036561176468919,0.024541970254826132,0.0026304461050852585,0.019637696634625883,3.6363636363636362,3.4965034965034962
430,0.02742343035085515,-0.004845312132064128,0.0952287207256599,0.04943502634662227,0.18589257757464003,-0.0014724389521807095,2.321187584345479,2.024291497975708
431,0.03187014563686852,-0.010543847993410294,0.007944347715766492,0.003270417420402465,0.05986544983064308,-0.0007773536187454269,3.8709677419354835,2.5806451612903225
432,0.05205145413870238,-0.029277404921700223,0.01851394974117145,0.0031142005222852677,-0.0037750137950486795,-0.0032009225449280716,8.727272727272727,0.36363636363636365
433,0.07914729364120743,0.04876313790046849,0.1919200702598711,0.17874070754001845,0.16045759713096097,0.18052923565834797,4.014423076923077,4.278846153846153
434,0.01331407669424195,-0.04097498080085615,0.014712936932830406,0.015358841857936801,0.03348277350617435,0.040257838188899636,1.878453038674033,3.0939226519337013
435,0.04315390674357905,0.005407276007077744,0.1352608629120359,0.09229486856888565,0.2484678238725192,-0.0016463832967778056,3.4421364985163203,4.154302670623145
436,-0.01691401960993738,-0.03206788487678308,0.010162059045289757,0.004568189280115769,-0.0026859761533054695,0.0,0.9467455621301774,0.23668639053254434
437,0.011723518771587615,-0.03502296049615311,0.01606675793814266,0.005619076262356505,-0.0025674030939974103,0.0008772555388406697,4.0,0.9655172413793104
438,0.05295963733188508,0.005383226599684765,0.04544849239316289,0.04838156334456347,0.019126125993414008,0.05624570933068102,2.866043613707165,2.9906542056074765
439,0.06101715333821295,-0.005471423001398801,0.17664349396881504,0.035188311328747265,0.08547986984621568,0.01261364634496342,10.603174603174603,3.5555555555555554
440,0.07794394122697762,0.020478386450181463,0.22584774700789428,0.027591316636872403,0.318718778378455,0.0058028633606181474,8.846153846153845,3.0769230769230766
441,0.03464521566775036,0.009745530711103512,0.03424578199406206,0.02865703454135356,-0.005237047609048853,-0.005093341015219296,1.9704433497536946,2.3645320197044333
442,0.07514664330691667,0.03004743800178461,0.4742103685335519,0.1617574096671186,0.47751196408471114,0.08887205373273972,13.891213389121338,6.108786610878661
443,0.07209188027284325,-0.041683546733616794,0.002507097254847647,0.0015975167712014688,-0.005156552542416818,-0.00032774702927223273,0.0,1.2903225806451613
444,0.07779151199116069,0.0553045191176843,0.060242383528548105,0.16387970241345887,0.12948716208815822,0.1977764311596556,5.714285714285714,8.058608058608058
445,0.07365038743157731,0.055609176492094015,0.29130536333839274,0.4457001536102675,0.4009917295386587,0.44411795509316127,14.708994708994707,16.825396825396822
446,0.03994273822449723,0.027134980955827837,0.4687886827447707,0.12445033240559025,0.3906723694774425,-0.002412322127859055,8.402116402116402,2.687830687830688
447,0.058294677495883185,-0.011692333455709636,0.0044019151506970505,0.0334582493030105,0.018914849320506123,-0.0006020163447630288,2.962962962962963,14.814814814814813
448,0.06316096729519555,0.01359846596356662,0.061519938956278254,0.007739247945057115,0.043482632389124504,-0.0012149054448698429,5.942857142857143,0.9142857142857143
449,-0.01468224027730336,-0.012140568426198761,0.08812336335393242,0.06301926836113286,0.010508397663331176,0.0,4.384384384384384,2.222222222222222
450,0.11388672647803078,0.0734260869565217,0.40502972710616564,0.23722806260899298,0.17610458340421756,-0.0002949840131556759,16.19047619047619,15.238095238095237
451,0.021097919269974563,0.0010096387102027093,0.013842954599335044,0.008186864747311172,-0.005633700404058387,-0.003834075934897938,1.2084592145015105,0.3021148036253776
452,0.02461611211864534,-0.066049189613332,0.003974136557357613,0.0015380296476019198,-0.00528352775115496,-0.00034416802189988344,3.0769230769230766,0.0
453,0.03319929811056971,0.008597450105481241,0.036411458699870246,0.10567390117465938,0.026829488167337635,-0.002128798813602601,3.0769230769230766,7.008547008547008
454,0.0452078578820283,0.017227819937909672,0.39215950344112394,0.5753602202693878,0.1801627250732604,0.029206564205213153,3.39,4.97
455,0.03919214061222892,0.01410742380505714,0.014695555632154807,0.012840470831879678,-0.008118438115555173,-0.003044886854785843,2.5196850393700787,1.4173228346456692
456,0.037860222588623316,-0.05440098928277004,0.0019486292226015747,0.0022621043857765583,-0.0014098035565772223,-0.00182051679322999,0.0,0.0
457,0.03218388190170379,-0.012740388903755284,0.03909554260703407,0.017867582851558598,-0.005089795742317808,-0.0115273294836722,2.888888888888889,0.7777777777777778
458,0.05098932905214726,0.01689144037213397,0.033280311995279074,0.030182387677152495,0.017273023830168238,0.0,2.4827586206896552,1.5172413793103448
459,0.042215396242054226,-0.04169729215804582,0.08826261823327532,0.003052983739494076,0.0629633533436353,0.0,16.296296296296294,0.0
460,0.06148094234433671,-0.01484470323027387,0.008166135938554805,0.02413637058227761,0.0405958195655503,0.08019051744680776,4.102564102564102,3.0769230769230766
461,0.03314762033016744,0.03515802475712965,0.352267233414587,0.4536555140234686,-0.022922495099933562,0.03564872506692411,1.9969278033794162,2.908346134152586
462,0.07110831688576713,-0.03381217652404095,0.026990530967800706,0.03111595760368544,-0.0014623548176194274,-0.001368098823089927,1.4452214452214451,1.3053613053613051
463,0.11606899290575301,-0.029982381717421458,0.002618623586615465,0.001881822765842798,-0.0010787384571464265,0.0,1.2903225806451613,0.6451612903225806
464,0.007618100441272535,-0.010533971470732262,0.05192621112395636,0.030277326717308657,-0.00341000972397737,-0.002307162912292308,2.9115646258503403,0.9523809523809523
465,0.0735017142901489,0.05217349425209472,0.39802738310460467,0.5659178445694599,0.28411813832086924,0.4145686739501531,10.515970515970515,12.604422604422604
466,0.09780298654393088,-0.03394858905497122,0.13045579334781504,0.005833746687572801,0.12531788041120046,-0.0007093313526957266,3.582089552238806,0.0
467,0.028940864362074437,-0.008065640479388791,0.025709712825275143,0.032656997534630756,0.04442392312431625,0.030715416640841514,2.0938628158844765,2.671480144404332
468,0.02525900697536576,-0.0028540854175143626,0.16499559555475782,0.05385372597286389,0.2491597732362771,0.011701648178152656,5.192802056555269,1.3110539845758353
469,0.03599339285613817,0.022284145442679815,0.041802313323655596,0.08087652519580335,0.045521504886263844,-0.002994157977608466,1.9939577039274923,3.806646525679758
470,-0.024523742077726174,-0.07970324535926251,0.0013352170590124543,0.0012772550933591695,-0.0027708176824263924,-0.0005425455209041027,0.0,0.0
471,0.07794164555774463,-0.023674828783187996,0.0034590726718378892,0.0018228052161560983,-0.0024644203437350297,0.0,0.0,0.588235294117647
472,0.025333177908028248,-0.027144184509453995,0.014925713859659382,0.00419375938512602,0.04509783512786293,-0.0019903598845670057,10.27027027027027,3.7837837837837838
473,0.0062842903782419635,-0.02012481603741706,0.0205701930430811,0.0093036898515899,0.017055815789003358,-0.001957018907554161,4.705882352941177,1.5126050420168067
474,0.09602383952512056,0.04472132908311144,0.5483098895281929,0.6332438624585321,0.35480603262699856,0.33628507697515875,9.341377576671695,10.497737556561086
475,0.09354980665119883,0.04069037122969826,0.2587138639000077,0.20511664535553395,0.2831941678196235,0.30320203466047785,13.333333333333334,16.0
476,0.014367659099211061,-0.048349210014737354,0.011546518774533577,0.019995589508352212,0.0007242848238180525,0.018301093427797333,0.8780487804878049,3.317073170731707
477,0.027896274945455324,0.01415770932164373,0.015040330078003905,0.0015410793185839835,0.049363698975221096,0.0,9.285714285714285,0.0
478,0.027160789957623666,-0.003071080195090836,0.03894260119916996,0.03314147654854012,0.1115695013125314,0.057653505183436524,10.303030303030303,10.909090909090908
479,0.042993316609207355,-0.029432208192170572,0.06593215400586773,0.019577304419453247,0.03313174514145581,-0.0007583350560991608,7.054263565891473,2.093023255813953
480,0.04695417597141588,-0.001982626172398305,0.060584383974367044,0.030137961712995334,0.02802309828168053,-0.011818804387637754,2.9,0.9
481,0.03287903172230522,-0.013527258761003247,0.07503434986708026,0.12800201907371417,0.045666762579752336,0.11064679661009458,5.291479820627803,7.309417040358744
482,0.039309774005143905,0.04760398574244673,0.013024413122595859,0.03285668986921193,-0.0030946625126496425,-0.002622862577466996,3.9436619718309855,9.295774647887324
483,0.14246293926170783,0.04932902679660184,0.17157698203571373,0.1958823697813561,0.13649489707028942,0.2088138207799194,6.9230769230769225,14.23076923076923
484,0.03904950694304682,-0.021821694505936795,0.0026487190545062276,0.00315957377481101,-0.0008999166873197657,-0.00031805662399427936,4.0,2.0
485,0.08634042955374543,0.033300616341036704,0.28752984005645427,0.30843556891718593,0.2552645371644696,0.12280624568851546,7.265500794912559,6.788553259141493
486,0.037571855361663076,-0.035462655420815226,0.04099715313735409,0.008216439447666207,0.044380065840314946,-0.0016983769860746162,4.971098265895954,0.0
487,0.06838997737565644,0.04418512033860317,0.23487507986426548,0.17214238384905797,0.22743904423788272,0.19034249846143295,10.283911671924288,9.274447949526813
488,0.05759328320105872,-0.024461941270898124,0.03389757051658531,0.01745145504910891,-0.0009193025290223993,0.0,3.3576642335766422,0.802919708029197
489,0.08458051123870441,0.008352690471346957,0.25228137285329794,0.13480921607668275,0.39259362570530254,0.21307466023496296,19.62025316455696,14.050632911392404
490,0.08452117474313159,0.021994035897147435,0.046987084289032484,0.12140492485322145,0.10636683637958307,0.18452277113062154,14.838709677419354,7.741935483870967
491,0.048125911263457666,-0.007492299522039225,0.027613595422022696,0.006421579195343315,0.041455848130377004,-0.0013230041585519257,6.4935064935064934,0.2597402597402597
492,0.014781411108158393,-0.03973704491097524,0.00587787183341032,0.006261949995984967,-0.0029195514673173704,0.01304522222541755,2.816901408450704,2.5352112676056335
493,0.06471429345919921,0.043892584687863334,0.720855322919527,0.19888698415540218,0.5220530907681291,0.04404075641712371,11.398963730569948,3.917098445595855
494,0.033801043595354296,-0.015158446950569393,0.02243125351313217,0.002736933274299737,0.015529876181199819,-0.0007089914846962427,10.5,1.0
495,0.10399935785038511,0.0785689267448953,0.7835095736122876,0.6995884009950243,0.7228656932870943,0.634105361227047,16.353591160220994,15.727440147329649
496,0.03483747164908085,-0.0009359283729617474,0.02544360484767907,0.01198808012845298,0.05422558969054197,-0.0018579632169140538,2.8187919463087248,2.013422818791946
497,0.0375280278790584,-0.06737881456126854,0.029187927590791092,0.008914260520043476,0.009620794442414572,0.0,4.719101123595506,0.449438202247191
498,0.0009177071546981885,0.004911964187037876,0.01952083435447374,0.1775748600734135,-0.004535719880212177,0.15797004966542483,0.983606557377049,9.01639344262295
499,0.07576818401255192,-8.364511673408792e-06,0.08907486000257007,0.032627285386546294,0.07933051267681901,0.03817045685036074,8.226415094339623,3.4716981132075473
